n 1000
e 1 917
e 1 787
e 1 565
e 1 42
e 1 559
e 2 553
e 2 871
e 2 758
e 2 795
e 2 501
e 2 20
e 3 718
e 3 773
e 3 619
e 4 957
e 4 560
e 4 517
e 7 726
e 7 789
e 7 338
e 8 517
e 8 933
e 8 303
e 8 548
e 8 650
e 8 51
e 9 435
e 9 769
e 9 656
e 9 804
e 9 365
e 9 82
e 9 219
e 11 21
e 11 839
e 11 299
e 14 666
e 14 655
e 14 565
e 14 383
e 14 668
e 14 839
e 14 522
e 15 285
e 15 878
e 15 426
e 15 145
e 17 472
e 17 231
e 17 435
e 17 627
e 17 726
e 17 515
e 19 979
e 19 393
e 19 925
e 19 318
e 19 684
e 19 82
e 20 946
e 20 458
e 20 388
e 20 706
e 20 879
e 20 678
e 20 646
e 21 491
e 21 923
e 21 670
e 21 902
e 21 467
e 23 52
e 23 808
e 23 228
e 23 893
e 23 515
e 26 491
e 26 952
e 26 820
e 26 574
e 26 192
e 27 808
e 27 283
e 27 927
e 27 140
e 27 563
e 27 51
e 29 140
e 29 394
e 29 731
e 29 476
e 30 177
e 30 565
e 30 175
e 32 449
e 32 182
e 32 744
e 32 144
e 32 713
e 32 33
e 32 666
e 33 983
e 33 208
e 33 335
e 33 607
e 33 326
e 33 685
e 34 177
e 34 282
e 34 522
e 34 90
e 34 367
e 35 335
e 35 384
e 35 727
e 35 120
e 35 974
e 35 853
e 36 349
e 36 489
e 36 997
e 36 335
e 36 783
e 36 396
e 37 648
e 37 394
e 37 625
e 37 407
e 37 993
e 37 950
e 37 652
e 38 548
e 38 306
e 38 833
e 39 927
e 39 265
e 39 627
e 39 986
e 40 123
e 40 939
e 40 480
e 40 694
e 40 494
e 40 617
e 41 709
e 41 315
e 41 211
e 41 377
e 42 354
e 42 470
e 42 247
e 42 55
e 44 983
e 44 826
e 44 730
e 44 861
e 45 903
e 45 841
e 45 105
e 45 524
e 45 873
e 46 694
e 46 868
e 46 908
e 46 896
e 46 677
e 47 572
e 47 771
e 47 184
e 47 71
e 47 371
e 47 852
e 47 309
e 48 862
e 48 409
e 48 76
e 50 160
e 50 589
e 50 992
e 51 316
e 51 415
e 52 97
e 52 771
e 52 70
e 52 483
e 53 754
e 53 769
e 53 968
e 53 156
e 53 457
e 54 466
e 54 614
e 54 845
e 54 639
