n 1000
e 0 672
e 0 406
e 0 21
e 0 400
e 0 971
e 0 744
e 0 334
e 0 248
e 1 275
e 1 316
e 1 357
e 1 462
e 1 147
e 2 392
e 2 615
e 2 27
e 2 162
e 3 550
e 3 795
e 3 983
e 3 668
e 3 103
e 4 458
e 4 165
e 4 74
e 5 198
e 5 729
e 5 712
e 5 61
e 6 577
e 6 513
e 6 90
e 6 340
e 7 737
e 7 455
e 7 536
e 7 670
e 9 107
e 9 795
e 9 262
e 10 517
e 10 661
e 10 143
e 11 610
e 11 99
e 11 61
e 11 613
e 11 192
e 11 706
e 11 247
e 12 585
e 12 638
e 12 127
e 12 262
e 12 418
e 12 703
e 13 327
e 13 476
e 13 789
e 13 206
e 14 18
e 14 982
e 14 26
e 14 674
e 15 84
e 15 35
e 15 881
e 15 157
e 15 365
e 16 323
e 16 82
e 16 272
e 16 428
e 16 104
e 16 105
e 18 256
e 18 619
e 18 640
e 19 541
e 19 937
e 19 688
e 19 906
e 19 622
e 19 779
e 19 901
e 21 802
e 21 123
e 21 29
e 22 661
e 22 948
e 22 841
e 22 269
e 26 832
e 26 829
e 26 260
e 26 556
e 27 372
e 27 444
e 27 48
e 28 910
e 28 847
e 28 379
e 28 478
e 29 741
e 29 539
e 29 201
e 29 121
e 31 872
e 31 898
e 31 977
e 31 972
e 31 350
e 31 639
e 33 527
e 33 902
e 33 596
e 33 635
e 34 555
e 34 870
e 34 417
e 34 539
e 34 163
e 34 303
e 34 614
e 35 782
e 35 494
e 35 110
e 35 898
e 35 733
e 35 752
e 36 863
e 36 931
e 36 357
e 37 460
e 37 169
e 37 547
e 38 672
e 38 691
e 38 924
e 38 396
e 38 534
e 39 625
e 39 955
e 39 525
e 41 708
e 41 100
e 41 466
e 42 188
e 42 753
e 42 184
e 42 995
e 42 665
e 42 437
e 44 52
e 44 892
e 44 900
e 44 429
e 46 717
e 46 297
e 46 377
e 46 515
e 46 955
e 46 267
e 47 974
e 47 534
e 47 901
e 47 64
e 47 794
e 48 273
e 48 110
e 48 352
e 48 811
e 48 761
e 49 466
e 49 617
e 49 403
e 50 774
e 50 252
e 50 149
e 50 747
e 50 339
e 51 513
e 51 59
e 51 805
e 51 217
e 51 472
e 52 872
e 52 680
e 52 906
e 55 365
e 55 602
e 55 358
e 55 334
e 57 465
e 57 648
e 57 847
e 57 384
e 57 588
e 59 161
e 59 547
e 59 996
e 59 792
e 59 168
e 59 793
e 59 556
e 60 62
e 60 880
e 60 969
e 61 790
e 61 426
e 61 994
e 61 560
e 61 931
e 61 527
e 61 844
e 61 620
e 61 162
e 62 367
e 62 961
e 62 166
e 62 409
e 62 698
e 63 495
e 63 208
e 63 189
e 64 717
e 64 625
e 64 662
e 64 369
e 65 594
e 65 108
e 65 204
e 66 905
e 66 623
e 66 828
e 66 529
e 66 830
e 67 305
e 67 642
e 67 545
e 67 487
e 67 739
e 68 293
e 68 409
e 68 810
e 68 331
e 69 997
e 69 302
e 69 261
e 69 719
e 70 640
e 70 619
e 70 885
e 70 492
e 70 902
e 71 285
e 71 254
e 71 367
e 71 243
e 72 257
e 72 204
e 72 426
e 73 155
e 73 303
e 73 218
e 73 348
e 74 176
e 74 353
e 74 613
e 74 622
e 75 319
e 75 600
e 75 886
e 75 991
e 76 527
e 76 470
e 76 828
e 77 389
e 77 660
e 77 746
e 77 350
e 77 957
e 78 682
e 78 957
e 78 531
e 78 971
e 78 653
e 78 206
e 80 148
e 80 468
e 80 896
e 81 684
e 81 646
e 81 786
e 82 175
e 82 125
e 83 958
e 83 358
e 83 299
e 83 528
e 84 96
e 84 464
e 84 474
e 84 476
e 84 170
e 85 655
e 85 446
e 85 982
e 86 371
e 86 223
e 86 830
e 87 319
e 87 446
e 87 265
e 87 822
e 87 539
e 87 485
e 87 858
e 87 288
e 87 326
e 89 314
e 89 607
e 89 839
e 89 349
e 89 743
e 90 658
e 90 188
e 90 550
e 90 785
e 90 107
e 92 576
e 92 733
e 92 961
e 93 840
e 93 673
e 93 386
e 94 829
e 94 120
e 94 132
e 94 196
e 94 617
e 96 181
e 96 905
e 97 122
e 97 750
e 97 621
e 97 869
e 97 481
e 97 402
e 98 736
e 98 712
e 98 863
e 99 692
e 99 458
e 100 348
e 100 156
e 100 959
e 100 864
e 101 309
e 101 653
e 101 628
e 102 686
e 102 127
e 102 299
e 103 188
e 103 947
e 103 642
e 103 256
e 103 255
e 104 888
e 104 462
e 104 451
e 105 682
e 105 919
e 105 706
e 105 590
e 105 660
e 105 525
e 105 805
e 105 873
e 105 330
e 106 432
e 106 876
e 106 604
e 106 307
e 106 776
e 107 706
e 107 701
e 107 935
e 107 554
e 107 780
e 107 681
e 107 625
e 108 369
e 108 525
e 108 935
e 108 989
e 108 200
e 109 308
e 109 904
e 109 936
e 110 575
e 111 572
e 111 508
e 111 575
e 111 672
e 111 517
e 111 336
e 112 155
e 112 795
e 112 593
e 112 898
e 112 380
e 112 508
e 114 219
e 114 357
e 114 361
e 114 445
e 118 746
e 118 319
e 118 667
e 118 227
e 118 403
e 119 387
e 119 570
e 119 151
e 120 176
e 120 799
e 121 626
e 121 717
e 121 504
e 121 833
e 121 935
e 121 618
e 122 483
e 122 258
e 122 665
e 122 610
e 122 809
e 122 996
e 123 169
e 123 536
e 124 502
e 124 474
e 124 395
e 124 777
e 124 524
e 124 404
e 124 555
e 125 902
e 125 752
e 125 161
e 125 594
e 125 505
e 125 392
e 126 256
e 126 402
e 126 163
e 126 855
e 127 400
e 127 682
e 127 307
e 127 630
e 127 532
e 127 953
e 131 503
e 131 352
e 131 872
e 132 801
e 132 191
e 132 143
e 133 913
e 133 282
e 133 706
e 133 412
e 133 298
e 133 166
e 134 975
e 134 921
e 134 239
e 134 225
e 134 320
e 134 423
e 135 418
e 135 638
e 135 711
e 135 293
e 135 706
e 136 902
e 136 141
e 136 863
e 136 360
e 137 437
e 137 702
e 137 331
e 137 732
e 137 294
e 137 262
e 139 690
e 139 701
e 139 614
e 140 806
e 140 181
e 140 999
e 140 883
e 140 636
e 140 752
e 140 210
e 141 284
e 141 824
e 141 386
e 141 688
e 143 979
e 143 279
e 143 963
e 143 871
e 143 774
e 147 547
e 147 401
e 147 264
e 147 747
e 148 811
e 148 758
e 149 417
e 149 294
e 150 898
e 150 738
e 150 444
e 150 316
e 151 634
e 151 610
e 151 390
e 151 601
e 151 524
e 153 165
e 153 337
e 153 336
e 153 396
e 154 363
e 154 998
e 154 466
e 154 570
e 155 654
e 155 555
e 156 518
e 156 207
e 157 871
e 157 472
e 157 792
e 157 361
e 157 691
e 158 903
e 158 935
e 158 209
e 159 661
e 159 370
e 159 807
e 161 192
e 161 842
e 161 323
e 161 793
e 162 504
e 162 718
e 162 591
e 162 852
e 163 443
e 163 970
e 163 262
e 163 873
e 164 616
e 164 972
e 164 995
e 165 977
e 165 181
e 165 264
e 165 354
e 165 672
e 165 618
e 166 806
e 166 380
e 166 940
e 166 189
e 167 997
e 167 441
e 167 354
e 168 803
e 168 706
e 168 336
e 168 678
e 168 528
e 168 901
e 168 634
e 169 719
e 169 962
e 169 207
e 169 189
e 170 700
e 170 577
e 170 660
e 170 805
e 170 912
e 170 548
e 170 968
e 174 829
e 174 832
e 174 807
e 174 279
e 174 278
e 174 563
e 174 618
e 174 554
e 175 828
e 175 803
e 175 509
e 176 559
e 176 754
e 176 536
e 176 854
e 177 420
e 177 232
e 177 739
e 178 613
e 178 545
e 178 369
e 178 221
e 179 767
e 179 449
e 179 401
e 179 382
e 179 522
e 181 494
e 181 219
e 182 502
e 182 758
e 182 380
e 182 551
e 184 460
e 184 507
e 184 475
e 184 758
e 184 330
e 186 573
e 186 307
e 186 479
e 187 272
e 187 871
e 187 573
e 187 474
e 188 885
e 188 594
e 189 325
e 189 611
e 189 832
e 190 880
e 190 411
e 190 932
e 191 502
e 191 584
e 191 797
e 191 576
e 192 864
e 192 378
e 192 629
e 192 790
e 192 699
e 194 918
e 194 648
e 194 608
e 195 655
e 195 622
e 195 588
e 196 668
e 196 258
e 196 377
e 196 830
e 196 365
e 196 537
e 196 836
e 196 699
e 196 646
e 196 379
e 197 218
e 197 888
e 197 948
e 198 414
e 198 650
e 198 991
e 198 338
e 198 850
e 199 831
e 199 594
e 199 882
e 199 605
e 200 908
e 200 291
e 201 803
e 201 565
e 201 294
e 201 943
e 201 303
e 202 870
e 202 839
e 202 797
e 202 708
e 202 304
e 202 690
e 203 737
e 203 956
e 203 305
e 204 222
e 204 908
e 206 906
e 206 356
e 206 810
e 206 622
e 207 585
e 208 996
e 208 340
e 208 805
e 208 933
e 208 311
e 208 301
e 209 908
e 209 913
e 210 825
e 210 426
e 210 858
e 210 686
e 211 581
e 211 774
e 211 437
e 211 616
e 211 841
e 213 437
e 213 450
e 213 579
e 213 947
e 213 798
e 216 544
e 216 795
e 216 484
e 216 661
e 216 253
e 216 717
e 217 680
e 217 301
e 217 664
e 217 909
e 217 466
e 218 699
e 218 691
e 218 933
e 219 581
e 219 494
e 220 646
e 220 320
e 220 807
e 220 961
e 220 556
e 220 485
e 220 832
e 221 980
e 221 724
e 221 392
e 221 426
e 222 640
e 222 489
e 222 486
e 223 777
e 223 867
e 224 399
e 224 999
e 224 578
e 224 354
e 225 717
e 225 277
e 225 619
e 226 419
e 226 443
e 226 356
e 226 994
e 226 411
e 226 461
e 227 883
e 227 246
e 227 419
e 228 628
e 228 447
e 228 489
e 228 982
e 228 841
e 228 307
e 228 488
e 228 609
e 229 252
e 229 674
e 229 843
e 229 609
e 229 736
e 232 878
e 232 238
e 232 282
e 233 646
e 233 503
e 233 751
e 233 261
e 234 534
e 234 308
e 234 678
e 234 333
e 234 304
e 234 640
e 236 739
e 236 419
e 236 740
e 237 387
e 237 292
e 237 253
e 237 899
e 238 393
e 238 979
e 238 372
e 238 915
e 238 883
e 239 782
e 239 717
e 241 437
e 241 788
e 241 440
e 241 305
e 242 288
e 242 662
e 242 539
e 242 447
e 242 545
e 242 487
e 243 538
e 243 569
e 243 862
e 246 794
e 246 613
e 246 907
e 247 899
e 247 799
e 247 679
e 248 640
e 248 970
e 249 545
e 249 729
e 249 816
e 249 701
e 250 379
e 250 468
e 250 384
e 252 984
e 253 284
e 254 272
e 254 831
e 254 308
e 254 483
e 255 916
e 255 829
e 256 627
e 256 350
e 256 736
e 256 506
e 257 667
e 257 961
e 257 449
e 257 696
e 257 760
e 258 380
e 258 468
e 258 924
e 258 872
e 258 944
e 259 453
e 259 987
e 259 787
e 259 698
e 260 390
e 260 983
e 260 865
e 261 442
e 262 745
e 264 332
e 264 892
e 265 961
e 265 553
e 265 956
e 265 699
e 265 333
e 265 585
e 266 976
e 266 868
e 266 437
e 267 749
e 267 741
e 267 847
e 267 831
e 268 421
e 268 485
e 268 395
e 268 313
e 268 515
e 268 464
e 268 442
e 269 426
e 269 532
e 272 619
e 272 850
e 272 636
e 272 750
e 272 621
e 272 371
e 273 658
e 273 991
e 273 859
e 273 601
e 274 874
e 274 848
e 274 715
e 274 658
e 274 969
e 275 855
e 275 333
e 275 600
e 275 982
e 276 893
e 276 422
e 276 643
e 276 338
e 276 481
e 276 679
e 277 527
e 277 767
e 277 889
e 277 506
e 278 455
e 278 761
e 279 523
e 279 424
e 279 992
e 279 522
e 282 687
e 282 333
e 284 808
e 284 623
e 285 951
e 285 786
e 285 602
e 285 884
e 285 766
e 286 726
e 286 466
e 286 920
e 287 496
