n 1000
e 0 277
e 0 621
e 0 514
e 0 256
e 0 572
e 0 486
e 1 566
e 1 576
e 1 314
e 2 232
e 2 632
e 2 425
e 2 426
e 2 819
e 2 937
e 3 67
e 3 934
e 3 816
e 3 16
e 5 54
e 5 254
e 5 840
e 5 264
e 5 924
e 6 282
e 6 513
e 6 473
e 7 583
e 7 200
e 7 159
e 7 349
e 7 266
e 7 427
e 8 592
e 8 851
e 8 635
e 8 350
e 8 224
e 8 136
e 9 986
e 9 406
e 9 156
e 10 465
e 10 65
e 10 19
e 11 357
e 11 703
e 11 389
e 11 33
e 11 724
e 12 97
e 12 156
e 12 260
e 13 740
e 13 747
e 13 912
e 13 316
e 13 534
e 14 639
e 14 971
e 14 314
e 14 195
e 15 974
e 15 32
e 15 717
e 16 288
e 16 956
e 17 672
e 17 673
e 17 427
e 17 767
e 17 109
e 17 56
e 17 238
e 17 817
e 17 491
e 17 55
e 17 499
e 18 796
e 18 836
e 18 265
e 18 813
e 19 852
e 19 856
e 19 972
e 20 484
e 20 974
e 20 515
e 20 209
e 21 733
e 21 972
e 21 395
e 21 127
e 22 361
e 22 582
e 22 803
e 22 511
e 23 913
e 23 888
e 23 982
e 23 506
e 23 543
e 23 633
e 23 592
e 23 824
e 24 637
e 24 353
e 24 501
e 24 49
e 24 271
e 24 376
e 24 375
e 24 851
e 24 702
e 25 554
e 25 937
e 25 981
e 25 958
e 25 915
e 26 71
e 26 286
e 26 581
e 26 802
e 26 552
e 27 877
e 27 767
e 27 88
e 27 704
e 27 733
e 28 453
e 28 487
e 28 559
e 28 478
e 29 60
e 29 677
e 29 452
e 30 170
e 30 890
e 30 350
e 30 201
e 30 199
e 30 828
e 31 216
e 31 963
e 31 764
e 32 319
e 32 499
e 32 790
e 32 748
e 33 966
e 33 76
e 33 409
e 33 333
e 33 97
e 33 898
e 33 356
e 33 180
e 35 414
e 35 398
e 35 994
e 35 576
e 37 393
e 37 158
e 37 401
e 37 181
e 37 320
e 37 958
e 38 42
e 38 823
e 38 783
e 38 140
e 38 546
e 38 149
e 38 513
e 39 498
e 39 995
e 39 714
e 39 48
e 39 97
e 39 308
e 39 96
e 40 814
e 40 524
e 40 310
e 40 369
e 41 636
e 41 926
e 41 445
e 42 193
e 42 531
e 42 420
e 42 666
e 42 124
e 43 435
e 43 543
e 43 624
e 43 699
e 43 220
e 46 652
e 46 329
e 46 108
e 46 349
e 46 113
e 47 733
e 47 732
e 47 134
e 47 376
e 48 359
e 48 532
e 48 263
e 48 370
e 48 628
e 48 236
e 48 817
e 48 996
e 48 259
e 49 866
e 49 92
e 49 918
e 49 285
e 49 718
e 49 105
e 51 365
e 51 783
e 51 655
e 51 309
e 51 955
e 51 999
e 51 671
e 52 767
e 52 942
e 52 990
e 52 951
e 52 500
e 52 632
e 54 438
e 54 899
e 54 277
e 54 557
e 54 271
e 55 994
e 55 166
e 55 598
e 55 427
e 56 697
e 56 89
e 56 820
e 57 876
e 57 269
e 57 279
e 57 644
e 57 591
e 57 484
e 57 390
e 57 169
e 58 78
e 58 365
e 58 357
e 58 326
e 59 401
e 59 286
e 59 187
e 59 647
e 59 229
e 60 368
e 60 485
e 61 756
e 61 532
e 61 861
e 61 217
e 62 104
e 62 828
e 62 163
e 62 917
e 62 966
e 62 806
e 63 316
e 63 554
e 63 574
e 63 490
e 63 493
e 65 415
e 65 496
e 65 160
e 65 930
e 65 106
e 66 974
e 66 326
e 66 410
e 66 134
e 66 652
e 66 788
e 67 926
e 67 512
e 67 647
e 67 346
e 67 777
e 67 936
e 67 204
e 67 451
e 67 525
e 71 675
e 71 481
e 71 204
e 71 936
e 71 269
e 71 324
e 72 427
e 72 530
e 72 280
e 73 925
e 73 513
e 73 856
e 73 625
e 73 571
e 73 585
e 74 813
e 74 712
e 74 239
e 74 186
e 74 601
e 74 170
e 74 300
e 76 895
e 76 354
e 76 927
e 77 971
e 77 393
e 77 424
e 78 942
e 78 388
e 78 481
e 78 976
e 78 305
e 78 546
e 79 439
e 79 943
e 79 697
e 80 637
e 80 385
e 80 339
e 80 811
e 80 760
e 81 626
e 81 752
e 81 488
e 81 849
e 81 365
e 82 195
e 82 559
e 82 967
e 82 689
e 82 765
e 82 147
e 82 602
e 83 112
e 83 612
e 83 439
e 88 215
e 88 465
e 88 838
e 88 983
e 88 455
e 89 954
e 89 763
e 90 922
e 90 237
e 90 820
e 90 425
e 90 231
e 90 836
e 90 705
e 92 693
e 92 469
e 92 394
e 92 540
e 92 487
e 93 697
e 93 331
e 93 681
e 93 277
e 95 618
e 95 824
e 95 768
e 95 312
e 95 333
e 96 206
e 96 667
e 96 550
e 96 164
e 97 746
e 98 134
e 98 741
e 98 216
e 98 902
e 98 828
e 99 830
e 99 294
e 99 493
e 99 621
e 100 269
e 100 310
e 100 106
e 102 862
e 102 713
e 102 537
e 103 670
e 103 365
e 103 715
e 103 529
e 104 971
e 104 605
e 104 351
e 105 421
e 105 321
e 105 420
e 106 975
e 106 342
e 106 147
e 106 450
e 107 301
e 107 189
e 107 441
e 107 635
e 107 541
e 107 772
e 108 958
e 108 359
e 108 439
e 109 814
e 109 471
e 109 429
e 109 962
e 110 453
e 110 128
e 110 179
e 110 336
e 111 958
e 111 714
e 111 784
e 111 740
