n 1000
e 0 291
e 0 300
e 0 234
e 0 480
e 0 229
e 0 919
e 1 857
e 1 331
e 1 958
e 1 856
e 2 105
e 2 253
e 2 81
e 3 969
e 3 914
e 3 453
e 3 541
e 4 420
e 4 613
e 4 665
e 4 307
e 4 626
e 4 933
e 5 242
e 5 897
e 5 469
e 5 894
e 5 696
e 6 113
e 6 234
e 6 592
e 6 183
e 6 582
e 6 219
e 7 300
e 7 336
e 7 818
e 7 613
e 8 307
e 8 881
e 8 294
e 9 234
e 9 520
e 9 432
e 9 628
e 9 778
e 9 423
e 10 363
e 10 54
e 10 67
e 10 210
e 10 847
e 11 544
e 11 703
e 11 35
e 12 658
e 12 864
e 12 922
e 13 802
e 13 159
e 13 798
e 13 936
e 13 581
e 14 221
e 14 241
e 14 302
e 14 174
e 15 413
e 15 775
e 15 756
e 15 38
e 15 253
e 17 860
e 17 574
e 17 800
e 17 300
e 17 383
e 17 189
e 17 631
e 17 420
e 17 370
e 18 882
e 18 463
e 18 279
e 19 298
e 19 621
e 19 384
e 19 894
e 19 446
e 20 897
e 20 373
e 20 512
e 20 336
e 20 603
e 20 246
e 20 680
e 20 547
e 20 862
e 21 994
e 21 577
e 21 933
e 21 380
e 22 264
e 22 447
e 22 475
e 22 950
e 22 439
e 22 134
e 23 546
e 23 107
e 23 59
e 23 880
e 24 407
e 24 228
e 24 830
e 24 372
e 25 887
e 25 49
e 25 913
e 26 862
e 26 199
e 26 755
e 27 567
e 27 921
e 27 176
e 28 818
e 28 81
e 28 210
e 28 779
e 31 476
e 31 478
e 31 147
e 31 241
e 31 167
e 34 162
e 34 770
e 34 413
e 34 101
e 34 858
e 34 704
e 34 456
e 35 953
e 35 465
e 35 721
e 35 446
e 36 685
e 36 438
e 36 212
e 37 900
e 37 385
e 37 803
e 37 662
e 37 675
e 38 780
e 38 157
e 38 671
e 38 861
e 39 438
e 39 970
e 39 590
e 39 188
e 39 171
e 40 84
e 40 796
e 40 643
e 40 346
e 40 192
e 41 895
e 41 120
e 41 271
e 41 252
e 41 388
e 41 360
e 41 666
e 42 667
e 42 747
e 42 835
e 43 520
e 43 857
e 43 815
e 43 66
e 43 912
e 43 686
e 44 985
e 44 146
e 44 774
e 44 745
e 44 612
e 44 422
e 45 802
e 45 346
e 45 69
e 45 847
e 45 182
e 45 331
e 46 509
e 46 325
e 46 791
e 46 811
e 46 285
e 47 405
e 47 445
e 47 583
e 47 665
e 48 789
e 48 668
e 48 366
e 48 985
e 49 933
e 49 135
e 49 459
e 50 417
e 50 514
e 50 543
e 50 856
e 50 303
e 50 204
e 51 865
e 51 73
e 51 447
e 51 649
e 53 409
e 53 119
e 53 810
e 53 593
e 53 341
e 53 961
e 54 361
e 54 436
e 54 435
e 54 845
e 54 887
e 54 999
e 54 490
e 55 255
e 55 429
e 55 540
e 55 702
e 55 886
e 55 662
e 55 755
e 56 210
e 56 768
e 56 337
e 56 315
e 56 393
e 56 500
e 56 959
e 56 699
e 57 887
e 57 114
e 57 906
e 57 968
e 57 609
e 59 273
e 59 598
e 60 891
e 60 445
e 60 244
e 60 65
e 60 877
e 60 225
e 64 202
e 64 541
e 64 992
e 64 704
e 64 877
e 64 573
e 64 839
e 64 237
e 65 900
e 65 805
e 65 618
e 65 701
e 65 471
e 66 783
e 66 959
e 66 624
e 67 539
e 67 630
e 67 652
e 68 192
e 68 397
e 68 355
e 68 651
e 68 328
e 68 949
e 69 80
e 69 847
e 69 90
e 70 267
e 70 384
e 70 303
e 71 145
e 71 328
e 71 485
e 71 538
e 72 510
e 72 706
e 72 338
e 73 422
e 73 354
e 73 971
e 73 889
e 74 822
e 74 469
e 74 348
e 74 386
e 74 526
e 76 463
e 76 144
e 76 242
e 76 720
e 77 228
e 77 628
e 77 739
e 77 88
e 79 853
e 79 915
e 79 633
e 79 165
e 80 126
e 80 142
e 81 319
e 81 875
e 84 554
e 84 494
e 84 223
e 84 599
e 84 478
e 84 294
e 85 591
e 85 737
e 85 829
e 86 416
e 86 415
e 86 778
e 88 869
e 88 386
e 88 188
e 88 761
e 90 785
e 90 556
e 90 815
e 90 225
e 90 212
e 90 488
e 90 376
e 90 600
e 90 92
e 91 577
e 91 260
e 91 998
e 91 209
e 91 502
e 91 714
e 92 987
e 92 543
e 92 200
e 92 904
e 92 110
e 93 582
e 93 829
e 93 642
e 93 966
e 93 662
e 94 393
e 94 329
e 94 319
e 95 190
e 95 430
e 95 694
e 97 645
e 97 713
e 97 510
e 97 506
