n 1000
e 0 503
e 0 370
e 0 897
e 1 925
e 1 576
e 1 14
e 1 140
e 1 156
e 1 341
e 2 985
e 2 267
e 2 654
e 3 118
e 3 103
e 3 765
e 3 670
e 3 575
e 3 798
e 3 564
e 3 687
e 4 132
e 4 963
e 4 340
e 4 38
e 4 147
e 4 284
e 5 900
e 5 368
e 5 319
e 5 851
e 5 588
e 5 981
e 7 911
e 7 313
e 7 306
e 7 966
e 7 869
e 7 972
e 7 558
e 9 892
e 9 247
e 9 243
e 9 428
e 9 854
e 9 849
e 10 930
e 10 679
e 10 48
e 10 39
e 10 755
e 11 652
e 11 315
e 11 120
e 11 806
e 11 270
e 11 725
e 11 970
e 13 362
e 13 278
e 13 561
e 13 823
e 13 282
e 14 49
e 14 884
e 17 274
e 17 596
e 17 162
e 17 670
e 17 353
e 18 500
e 18 749
e 18 618
e 18 812
e 19 803
e 19 976
e 19 131
e 20 953
e 20 47
e 20 125
e 20 797
e 21 777
e 21 185
e 21 673
e 21 975
e 23 582
e 23 380
e 23 897
e 23 231
e 24 469
e 24 804
e 24 353
e 25 276
e 25 509
e 25 465
e 25 662
e 26 492
e 26 478
e 26 655
e 26 871
e 26 79
e 26 678
e 27 644
e 27 743
e 27 687
e 27 806
e 28 671
e 28 720
e 28 200
e 28 458
e 28 463
e 28 784
e 29 762
e 29 208
e 29 501
e 29 139
e 33 458
e 33 333
e 33 339
e 33 838
e 33 961
e 33 695
e 34 404
e 34 355
e 34 395
e 34 735
e 34 648
e 34 805
e 34 420
e 35 229
e 35 992
e 35 368
e 36 99
e 36 495
e 36 875
e 36 836
e 36 204
e 36 733
e 37 923
e 37 890
e 37 382
e 37 344
e 37 63
e 37 433
e 38 993
e 38 865
e 39 299
e 39 208
e 39 130
e 39 203
e 40 251
e 40 370
e 40 716
e 40 751
e 41 325
e 41 834
e 41 501
e 41 76
e 41 73
e 42 589
e 42 230
e 42 852
e 42 513
e 43 313
e 43 136
e 43 207
e 43 644
e 44 284
e 44 804
e 44 838
e 46 646
e 46 807
e 46 827
e 46 952
e 46 402
e 46 209
e 46 479
e 46 918
e 47 131
e 47 621
e 47 829
e 47 341
e 48 686
e 48 963
e 48 352
e 49 885
e 49 553
e 49 754
e 50 161
e 50 399
e 50 257
e 50 126
e 51 281
e 51 507
e 51 613
e 51 455
e 51 580
e 51 273
e 51 811
e 52 422
e 52 933
e 52 696
e 52 207
e 52 721
e 52 895
e 53 523
e 53 176
e 53 651
e 53 619
e 53 403
e 53 250
e 53 385
e 54 74
e 54 498
e 54 658
e 56 946
e 56 551
e 56 276
e 56 202
e 56 446
e 56 898
e 57 702
e 57 472
e 57 620
e 57 582
e 58 960
e 58 361
e 58 189
e 58 549
e 58 644
e 61 910
e 61 617
e 61 682
e 61 202
e 62 984
e 62 200
e 62 923
e 62 613
e 63 877
e 63 320
e 63 977
e 63 635
e 64 561
e 64 819
e 64 109
e 65 841
e 65 823
e 65 94
e 65 812
e 65 472
e 67 681
e 67 955
e 67 565
e 67 342
e 67 827
e 67 848
e 67 157
e 68 678
e 68 340
e 68 220
e 69 619
e 69 533
e 69 992
e 69 475
e 70 868
e 70 226
e 70 249
e 70 81
e 70 437
e 70 243
e 70 78
e 70 199
e 70 552
e 70 838
e 71 705
e 71 367
e 71 238
e 72 356
e 72 679
e 72 830
e 72 647
e 72 889
e 72 277
e 72 691
e 72 261
e 73 607
e 73 437
e 73 500
