n 1000
e 0 662
e 0 405
e 0 256
e 0 558
e 0 589
e 1 613
e 1 743
e 1 380
e 2 483
e 2 481
e 2 637
e 4 885
e 4 61
e 4 986
e 4 162
e 4 103
e 7 83
e 7 817
e 7 264
e 7 655
e 8 603
e 8 712
e 8 64
e 9 958
e 9 774
e 9 425
e 9 97
e 10 562
e 10 695
e 10 561
e 10 896
e 11 986
e 11 655
e 11 314
e 11 590
e 11 293
e 13 590
e 13 470
e 13 506
e 13 875
e 14 485
e 14 970
e 14 450
e 14 338
e 14 113
e 14 670
e 15 950
e 15 161
e 15 831
e 16 692
e 16 356
e 16 344
e 16 318
e 16 705
e 16 194
e 17 346
e 17 623
e 17 662
e 17 474
e 18 530
e 18 829
e 18 798
e 18 889
e 18 300
e 18 994
e 18 30
e 19 501
e 19 758
e 19 282
e 19 806
e 19 969
e 19 34
e 20 482
e 20 498
e 20 318
e 20 137
e 22 192
e 22 782
e 22 486
e 23 703
e 23 239
e 23 934
e 23 798
e 23 901
e 23 531
e 24 256
e 24 44
e 24 793
e 26 722
e 26 666
e 26 930
e 27 165
e 27 639
e 27 100
e 28 760
e 28 674
e 28 153
e 30 549
e 30 181
e 30 675
e 31 758
e 31 879
e 31 317
e 34 434
e 34 234
e 34 384
e 34 922
e 34 77
e 34 861
e 34 216
e 37 400
e 37 343
e 37 784
e 37 570
e 37 813
e 37 699
e 39 795
e 39 379
e 39 291
e 39 783
e 40 212
e 40 648
e 40 716
e 41 760
e 41 251
e 41 898
e 41 246
e 42 920
e 42 432
e 42 292
e 42 97
e 42 848
e 42 169
e 42 831
e 43 964
e 43 69
e 43 913
e 43 970
e 43 182
e 44 690
e 44 592
e 45 701
e 45 100
e 45 657
e 45 605
e 45 411
e 45 451
e 45 110
e 46 736
e 46 838
e 46 445
e 47 811
e 47 727
e 47 696
e 47 699
e 47 813
e 47 68
e 47 651
e 47 488
e 47 630
e 47 49
e 48 403
e 48 119
e 48 64
e 48 658
e 48 251
e 49 995
e 49 304
e 49 362
e 50 275
e 50 689
e 50 672
e 50 158
e 51 623
e 51 208
e 51 195
e 52 748
e 52 330
e 52 342
e 52 769
e 52 539
e 52 999
e 53 824
e 53 249
e 53 852
e 53 386
e 54 709
e 54 485
e 54 501
e 54 730
e 54 254
e 54 696
e 55 80
e 55 273
e 55 726
e 55 319
e 57 745
e 57 493
e 57 112
e 58 310
e 58 913
e 58 651
e 58 507
e 58 173
e 59 743
e 59 764
e 59 272
e 59 719
e 61 422
e 61 539
e 61 296
e 61 99
e 61 218
