n 1000
e 0 317
e 0 599
e 0 960
e 0 501
e 0 274
e 1 780
e 1 14
e 1 465
e 1 187
e 1 161
e 1 809
e 2 897
e 2 909
e 2 550
e 2 178
e 2 548
e 2 192
e 2 310
e 2 687
e 4 473
e 4 12
e 4 368
e 4 809
e 4 127
e 6 960
e 6 403
e 6 266
e 7 303
e 7 323
e 7 732
e 7 392
e 7 429
e 7 771
e 9 900
e 9 291
e 9 854
e 10 858
e 10 566
e 10 247
e 10 418
e 11 954
e 11 938
e 11 912
e 11 490
e 11 31
e 12 109
e 12 404
e 12 705
e 12 280
e 12 799
e 12 902
e 12 294
e 14 445
e 14 28
e 14 195
e 14 292
e 15 325
e 15 981
e 15 737
e 16 636
e 16 123
e 16 222
e 16 156
e 17 257
e 17 237
e 17 857
e 17 819
e 18 759
e 18 676
e 18 907
e 18 606
e 18 81
e 18 90
e 19 65
e 19 669
e 19 202
e 19 932
e 19 413
e 19 119
e 20 216
e 20 41
e 20 965
e 20 115
e 20 797
e 20 40
e 21 828
e 21 42
e 21 161
e 21 397
e 26 478
e 26 645
e 26 959
e 26 94
e 26 397
e 26 252
e 28 566
e 28 433
e 28 761
e 28 126
e 28 719
e 28 206
e 28 446
e 28 539
e 28 129
e 28 582
e 29 972
e 29 821
e 29 880
e 29 953
e 29 187
e 29 539
e 29 751
e 29 170
e 29 218
e 30 342
e 30 831
e 30 313
e 30 858
e 31 164
e 31 872
e 31 338
e 31 236
e 32 477
e 32 262
e 32 920
e 32 62
e 34 138
e 34 684
e 34 324
e 34 95
e 34 123
e 35 62
e 35 480
e 35 669
e 35 193
e 35 512
e 35 371
e 35 216
e 35 303
e 38 47
e 38 287
e 38 58
e 39 674
e 39 393
e 39 839
e 39 373
e 39 493
e 40 627
e 40 710
e 41 581
e 41 729
e 41 226
e 41 860
e 41 528
e 42 335
e 42 292
e 42 727
e 42 981
e 42 613
e 43 801
e 43 893
e 43 446
e 43 127
e 44 481
e 44 337
e 44 839
e 44 377
e 44 794
e 45 399
e 45 445
e 45 406
e 45 975
e 45 367
e 46 555
e 46 980
e 46 941
e 47 902
e 47 52
e 47 858
e 47 957
e 48 751
e 48 687
e 48 295
e 48 623
e 49 974
e 49 176
e 49 698
e 49 761
e 50 272
e 50 582
e 50 612
e 50 805
e 50 351
e 50 379
e 50 971
e 50 750
e 50 68
e 50 212
e 51 394
e 51 975
e 51 145
e 51 153
e 52 390
e 52 922
e 52 700
e 54 116
e 54 493
e 54 966
e 55 435
e 55 83
e 55 745
e 55 871
e 56 970
e 56 645
e 56 206
e 58 414
e 58 886
e 58 359
e 58 846
e 58 59
e 58 431
e 59 947
e 59 631
e 60 269
e 60 116
e 60 230
e 62 336
e 62 639
e 63 520
e 63 680
e 63 206
e 63 726
e 65 599
e 65 776
e 67 849
e 67 147
e 67 803
e 67 657
e 68 296
e 68 815
e 68 283
e 68 127
e 68 365
e 69 722
e 69 699
e 69 417
e 70 805
e 70 730
e 70 584
e 70 622
e 70 212
e 70 282
e 71 767
e 71 480
e 71 652
e 71 521
e 71 287
e 71 737
e 72 849
e 72 827
e 72 460
e 72 276
e 72 325
e 73 838
e 73 221
e 73 214
e 74 683
e 74 98
e 74 538
e 74 969
e 74 578
e 74 337
e 75 882
e 75 978
e 75 636
e 76 502
e 76 896
e 76 578
e 76 122
e 77 158
e 77 457
e 77 343
e 77 259
e 77 981
e 77 940
e 77 820
e 78 174
e 78 694
e 78 570
e 79 374
e 79 261
e 79 433
e 79 568
e 79 696
e 80 501
e 80 964
e 80 781
e 80 208
e 81 837
e 81 298
e 81 282
e 81 424
e 83 373
e 83 159
e 83 999
e 83 116
e 85 741
e 85 162
e 85 414
e 85 257
e 85 214
e 86 442
e 86 917
e 86 221
e 86 967
e 86 425
e 86 954
e 87 455
e 87 672
e 87 168
e 87 243
e 87 387
e 88 600
e 88 359
e 88 843
e 89 394
e 89 101
e 89 157
e 89 978
e 90 130
e 90 306
e 90 455
e 91 527
e 91 328
e 91 162
e 91 772
e 93 627
e 93 187
e 93 849
e 94 150
e 94 868
e 94 160
e 94 115
e 94 261
e 94 138
e 95 995
e 95 612
e 95 438
e 95 454
e 95 691
e 95 859
e 95 144
e 97 403
e 97 211
e 97 909
e 97 701
e 98 237
e 98 162
e 98 240
e 98 854
e 99 862
e 99 514
e 99 912
e 99 683
e 100 371
e 100 747
e 100 754
e 100 884
e 100 326
e 101 444
e 101 710
e 101 861
e 101 447
e 101 944
e 101 681
e 102 339
e 102 140
e 102 908
e 102 885
e 102 750
e 105 280
e 105 892
e 105 622
e 105 404
e 106 716
e 106 833
e 106 271
e 106 755
e 108 417
e 108 354
e 108 126
e 108 456
e 108 578
e 108 914
e 109 218
e 109 341
e 109 695
e 109 965
e 109 413
e 109 327
e 110 318
e 110 695
e 110 207
e 111 162
e 111 362
e 111 845
e 111 918
e 112 817
e 112 258
e 112 330
e 112 878
e 112 342
e 114 608
e 114 899
e 114 704
e 114 662
e 114 542
e 114 198
e 115 230
e 115 459
e 115 606
e 116 656
e 116 404
e 117 977
e 117 684
e 117 641
e 117 855
e 117 539
e 119 689
e 119 236
e 119 274
e 119 705
e 119 688
e 120 645
e 120 182
e 120 872
e 121 984
e 121 495
e 121 717
e 121 862
e 122 699
e 122 220
e 122 825
e 122 973
e 122 174
e 122 791
e 122 747
e 122 373
e 123 311
e 123 432
e 124 636
e 124 748
e 124 340
e 124 154
e 126 327
e 126 672
e 126 258
e 126 958
e 126 832
e 126 547
e 127 214
e 127 539
e 127 138
e 127 914
e 127 259
e 128 764
e 128 303
e 128 350
e 129 561
e 129 199
e 129 686
e 129 166
e 130 675
e 130 772
e 131 603
e 131 362
e 131 522
e 131 342
e 131 336
e 133 233
e 133 201
e 133 500
e 133 589
e 135 367
e 135 546
e 135 154
e 136 398
e 136 264
e 136 337
e 137 333
e 137 171
e 137 707
e 137 854
e 138 614
e 138 944
e 138 340
e 138 849
e 138 793
e 138 319
e 139 911
e 139 949
e 139 770
e 139 293
e 139 342
e 140 424
e 140 359
e 143 309
e 143 694
e 143 733
e 143 795
e 144 455
e 144 803
e 144 702
e 145 287
e 145 592
e 147 735
e 147 988
e 148 998
e 148 881
e 148 207
e 149 706
e 149 281
e 149 500
e 150 780
e 150 734
e 150 200
e 152 600
e 152 912
e 152 676
e 152 795
e 152 313
e 153 603
e 153 315
e 153 588
e 154 793
e 154 358
e 155 875
e 155 398
e 155 328
e 155 628
e 155 981
e 156 284
e 156 537
e 156 408
e 156 653
e 156 686
e 157 675
e 157 615
e 157 502
e 158 435
e 158 797
e 158 513
e 159 859
e 159 189
e 159 354
e 159 391
e 160 212
e 160 269
e 160 195
e 160 169
e 160 197
e 161 478
e 161 725
e 162 769
e 162 899
e 164 282
e 164 427
e 166 825
e 166 404
e 166 370
e 166 185
e 166 649
e 166 183
e 167 875
e 167 590
e 167 283
e 167 821
e 167 934
e 168 801
e 168 279
e 168 178
e 169 302
e 169 404
e 170 733
e 170 831
e 170 701
e 170 469
e 171 202
e 171 841
e 171 943
e 171 356
e 172 742
e 172 655
e 172 529
e 172 944
e 173 294
e 173 516
e 173 362
e 173 357
e 173 938
e 174 187
e 174 183
e 174 233
e 174 204
e 174 407
e 174 612
e 174 501
e 174 965
e 175 218
e 175 831
e 175 802
e 175 860
e 176 191
e 176 867
e 176 274
e 176 829
e 176 498
e 178 832
e 180 254
e 180 855
e 180 544
e 180 720
e 181 488
e 181 998
e 181 430
e 182 819
e 182 581
e 182 760
e 182 813
e 183 648
e 183 300
e 183 919
e 185 623
e 185 969
e 186 494
e 186 422
e 186 632
e 187 604
e 187 399
e 187 394
e 189 708
e 189 460
e 189 940
e 191 200
e 191 911
e 192 646
e 192 406
e 192 771
e 193 598
e 193 488
e 193 560
e 193 225
e 195 938
e 195 459
e 195 212
e 195 358
e 195 690
e 197 790
e 197 988
e 197 810
e 198 233
e 198 716
e 198 577
e 198 770
e 198 715
e 198 919
e 199 338
e 199 370
e 200 631
e 200 210
e 200 848
e 200 486
e 200 216
e 201 978
e 201 588
e 201 360
e 201 279
e 202 500
e 202 604
e 202 988
e 204 256
e 204 220
e 204 526
e 204 942
e 206 264
e 206 799
e 206 944
e 206 871
e 207 341
e 207 693
e 208 266
e 208 510
e 208 286
e 210 237
e 210 645
e 210 862
e 210 378
e 211 239
e 211 273
e 214 245
e 215 346
e 215 224
e 215 805
e 215 903
e 216 760
e 216 974
e 217 957
e 217 713
e 217 587
e 217 437
e 217 774
e 218 987
e 218 726
e 218 727
e 218 907
e 218 376
e 218 271
e 219 346
e 219 276
e 219 995
e 219 411
e 220 768
e 221 829
e 221 408
e 221 768
e 222 284
e 222 352
e 222 296
e 222 657
e 224 276
e 224 483
e 224 801
e 224 475
e 225 714
e 225 887
e 225 552
e 225 737
e 226 772
e 226 900
e 226 635
e 226 744
e 226 286
e 227 718
e 227 991
e 227 495
e 227 256
e 228 754
e 228 481
e 228 403
e 229 717
e 229 762
e 229 785
e 229 771
e 230 656
e 231 263
e 231 988
e 231 644
e 231 428
e 232 474
e 232 486
e 232 422
e 233 765
e 233 587
e 234 411
e 234 879
e 234 403
e 234 255
e 235 882
e 235 973
e 235 902
e 236 972
e 236 470
e 237 692
e 237 632
e 237 464
e 238 915
e 238 354
e 238 772
e 239 488
e 239 467
e 239 875
e 240 483
e 240 514
e 240 337
e 240 917
e 240 341
e 240 804
e 242 681
e 242 262
e 242 335
e 243 486
e 243 786
e 243 517
e 243 845
e 243 705
e 245 353
e 245 423
e 245 716
e 246 723
e 246 667
e 246 779
e 247 336
e 247 424
e 247 725
e 247 494
e 249 903
e 249 302
e 249 957
e 249 413
e 249 339
e 250 355
e 250 801
e 250 446
e 250 424
e 250 943
e 250 762
e 250 471
e 252 867
e 252 563
e 252 470
e 252 617
e 254 992
e 254 337
e 254 389
e 254 641
e 254 779
e 255 594
e 255 309
e 255 810
e 255 420
e 256 403
e 256 522
e 256 681
e 257 307
e 257 342
e 258 395
e 258 759
e 258 791
e 258 933
e 258 961
e 258 403
e 259 553
e 259 398
e 259 351
e 259 691
e 259 411
e 261 756
e 262 346
e 262 998
e 262 698
e 262 298
e 262 368
e 262 785
e 263 838
e 263 335
e 263 978
e 263 578
e 264 867
e 264 413
e 264 459
e 264 929
e 264 694
e 266 753
e 266 618
e 266 921
e 266 639
e 266 298
e 266 713
e 267 339
e 267 887
e 267 939
e 269 365
e 269 313
e 269 992
e 270 355
e 270 706
e 270 284
e 271 604
e 272 339
e 272 309
e 272 570
e 273 516
