n 1000
e 0 248
e 0 654
e 0 282
e 2 267
e 2 445
e 2 59
e 2 921
e 2 219
e 2 172
e 2 61
e 3 604
e 3 166
e 3 765
e 3 907
e 3 135
e 3 460
e 3 564
e 4 678
e 4 445
e 4 883
e 4 983
e 4 995
e 5 119
e 5 100
e 5 51
e 6 604
e 6 133
e 6 650
e 6 539
e 6 164
e 8 951
e 8 791
e 8 714
e 8 785
e 8 703
e 8 402
e 9 486
e 9 417
e 9 152
e 9 208
e 9 431
e 9 492
e 10 305
e 10 517
e 10 658
e 10 629
e 10 179
e 10 769
e 11 282
e 11 718
e 11 578
e 11 477
e 11 115
e 11 496
e 12 42
e 12 20
e 12 738
e 14 771
e 14 867
e 14 637
e 14 377
e 14 859
e 17 718
e 17 628
e 17 100
e 17 524
e 17 792
e 19 363
e 19 901
e 19 252
e 20 292
e 20 123
e 20 656
e 20 342
e 22 710
e 22 213
e 22 443
e 22 73
e 22 584
e 22 296
e 25 369
e 25 791
e 25 822
e 25 552
e 27 412
e 27 333
e 27 368
e 27 808
e 27 492
e 27 893
e 28 366
e 28 394
e 28 711
e 28 892
e 28 460
e 29 531
e 29 280
e 29 920
e 29 314
e 29 65
e 29 534
e 30 908
e 30 639
e 30 684
e 30 217
e 30 843
e 31 288
e 31 637
e 31 542
e 31 315
e 31 548
e 32 919
e 32 569
e 32 775
e 32 524
e 32 450
e 32 832
e 32 743
e 33 905
e 33 778
e 33 937
e 35 256
e 35 726
e 35 428
e 35 204
e 35 60
e 35 529
e 36 319
e 36 241
e 36 884
e 36 260
e 36 664
e 37 987
e 37 684
e 37 850
e 37 748
e 37 84
e 37 919
e 38 407
e 38 143
e 38 190
e 38 200
e 39 525
e 39 73
e 39 285
e 40 358
e 40 403
e 40 492
e 41 455
e 41 797
e 41 931
e 41 905
e 41 475
e 42 913
e 42 46
e 42 329
e 43 375
e 43 314
e 43 359
e 44 396
e 44 158
e 44 487
e 45 561
e 45 613
e 45 927
e 45 379
e 45 978
e 46 686
e 46 195
e 47 757
e 47 483
e 47 571
e 48 808
e 48 270
e 48 948
e 48 122
e 48 394
e 49 319
e 49 903
e 49 459
e 49 748
e 49 378
e 50 60
e 50 163
e 50 848
e 51 100
e 51 876
e 51 112
e 52 747
e 52 616
e 52 333
e 52 726
e 53 777
e 53 919
e 53 792
e 53 536
e 53 515
e 53 746
e 54 373
e 54 995
e 54 425
e 54 341
e 54 852
e 55 984
e 55 685
e 55 475
e 56 123
e 56 540
e 56 635
e 56 778
e 56 670
e 56 718
e 56 352
e 56 954
e 57 718
e 57 987
e 57 479
e 57 781
e 57 214
e 59 121
e 59 464
e 59 903
e 60 605
e 60 509
e 60 198
e 60 968
e 60 697
e 60 666
e 60 123
e 61 910
e 61 664
e 63 542
e 63 684
e 63 892
e 63 112
e 65 908
e 65 340
e 65 122
e 65 643
e 65 951
e 66 425
e 66 954
e 66 575
e 68 903
e 68 780
e 68 407
e 69 555
e 69 164
e 69 673
e 70 545
e 70 602
e 70 813
e 70 917
e 70 193
e 72 502
e 72 529
e 72 916
e 72 144
e 72 273
e 73 423
e 73 940
e 73 442
e 73 431
e 73 685
e 73 178
e 74 948
e 74 367
e 74 524
e 74 111
e 74 161
e 75 176
e 75 724
e 75 306
e 76 415
e 76 423
e 76 211
e 76 958
e 76 978
e 77 354
e 77 187
e 77 649
e 77 774
e 78 652
e 78 627
e 78 774
e 79 464
e 79 307
e 79 702
e 79 692
e 79 840
e 80 649
e 80 583
e 80 534
e 80 787
e 81 641
e 81 836
e 81 540
e 81 664
e 82 730
e 82 424
e 82 539
e 82 410
e 83 567
e 83 711
e 83 107
e 84 641
e 84 901
e 84 93
e 84 732
e 84 145
e 85 909
e 85 997
e 85 535
e 85 506
e 86 964
e 86 490
e 86 289
e 86 501
e 86 741
e 86 308
e 86 127
e 86 521
e 86 946
e 86 100
e 86 975
e 87 647
e 87 806
e 87 580
e 88 831
e 88 132
e 88 806
e 90 783
e 90 445
e 90 718
e 91 978
e 91 932
e 91 285
e 91 974
e 91 168
e 91 461
e 91 501
e 91 678
e 91 842
e 93 109
e 93 997
e 96 111
e 96 496
e 96 395
e 97 752
e 97 374
e 97 543
e 97 717
e 98 269
e 98 684
e 98 283
e 98 323
e 98 606
e 98 288
e 98 814
e 98 178
e 100 770
e 100 657
e 100 718
e 104 984
e 104 237
e 104 376
e 104 387
e 104 912
e 104 482
e 104 991
e 105 308
e 105 985
e 105 794
e 106 211
e 106 670
e 106 920
e 107 526
e 107 358
e 109 342
e 109 871
e 109 760
e 109 220
e 109 635
e 109 240
e 110 344
e 110 373
e 110 400
e 110 494
e 110 872
e 111 765
e 111 759
e 111 333
e 111 664
e 112 966
e 112 209
e 112 457
e 112 677
e 112 151
e 113 791
e 113 554
e 113 482
e 114 422
e 114 526
e 114 200
e 114 687
e 115 726
e 115 209
e 117 814
e 117 990
e 117 768
e 117 525
e 117 312
e 118 349
e 118 573
e 118 954
e 118 244
e 118 308
e 118 696
e 118 993
e 119 758
e 119 258
e 119 271
e 119 959
e 120 201
e 120 795
e 120 759
e 120 220
e 120 364
e 121 424
e 121 817
e 121 579
e 122 993
e 122 685
e 122 783
e 122 760
e 122 369
e 122 834
e 122 570
e 123 391
e 123 612
e 123 910
e 123 471
e 123 824
e 123 725
e 124 502
e 124 954
e 124 505
e 124 371
e 124 692
e 126 331
e 126 134
e 126 934
e 126 408
e 127 356
e 127 411
e 127 398
e 128 810
e 128 417
e 128 868
e 128 631
e 128 138
e 128 459
e 128 565
e 129 509
e 129 610
e 129 943
e 129 884
e 129 657
e 131 491
e 131 836
e 131 460
e 131 531
e 131 170
e 132 732
e 132 608
e 133 694
e 133 198
e 134 410
e 134 149
e 134 251
e 134 696
e 134 473
e 134 675
e 135 188
e 135 605
e 135 534
e 135 442
e 137 197
e 137 644
e 137 312
e 138 309
e 138 548
e 138 175
e 138 909
e 139 610
e 139 964
e 139 904
e 139 338
e 139 822
e 142 168
e 142 288
e 142 333
e 142 443
e 142 411
e 142 978
e 142 440
e 143 500
e 143 898
e 143 367
e 144 841
e 144 193
e 144 802
e 145 568
e 145 868
e 145 281
e 145 270
e 145 251
e 146 796
e 146 763
e 146 499
e 146 889
e 147 715
e 147 563
e 147 360
e 147 214
e 147 671
e 147 935
e 147 418
e 147 152
e 149 763
e 149 286
e 149 774
e 149 779
e 151 345
e 151 288
e 151 588
e 151 753
e 151 757
e 152 835
e 152 362
e 152 992
e 153 507
e 153 355
e 153 449
e 153 454
e 154 322
e 154 700
e 154 782
e 154 445
e 154 417
e 154 353
e 155 287
e 155 483
e 155 694
e 158 821
e 158 579
e 158 631
e 158 217
e 158 290
e 158 558
e 159 892
e 159 191
e 159 252
e 161 575
e 161 534
e 161 547
e 163 421
e 163 219
e 163 485
e 163 258
e 163 817
e 163 998
e 163 976
e 164 398
e 164 941
e 165 537
e 165 685
e 165 989
e 166 432
e 166 913
e 168 600
e 168 445
e 169 559
e 169 811
e 169 966
e 169 307
e 169 249
e 170 578
e 170 423
e 171 693
e 171 181
e 171 892
e 172 558
e 172 242
e 173 546
e 173 815
e 173 484
e 173 511
e 174 468
e 174 829
e 174 851
e 174 412
e 174 976
e 174 887
e 175 670
e 175 985
e 175 187
e 175 839
e 175 403
e 175 810
e 175 394
e 175 903
e 176 585
e 176 470
e 176 449
e 177 951
e 177 508
e 177 189
e 177 858
e 178 623
e 178 608
e 178 692
e 178 601
e 179 989
e 179 535
e 179 381
e 179 376
e 179 942
e 179 546
e 180 944
e 180 209
e 180 694
e 180 871
e 180 722
e 181 737
e 181 221
e 181 480
e 181 687
e 181 720
e 181 363
e 181 205
e 181 630
e 182 627
e 182 301
e 182 862
e 182 569
e 182 451
e 185 440
e 185 455
e 185 498
e 187 777
e 187 824
e 187 314
e 188 684
e 188 660
e 188 455
e 188 363
e 188 494
e 188 830
e 188 802
e 189 283
e 189 563
e 189 358
e 189 228
e 189 301
e 190 615
e 190 694
e 190 218
e 191 656
e 191 413
e 191 675
e 191 665
e 193 745
e 193 456
e 193 944
e 194 226
e 194 460
e 194 334
e 194 358
e 195 279
e 195 500
e 195 722
e 197 273
e 197 707
e 197 559
e 198 477
e 199 325
e 199 983
e 199 934
e 199 342
e 199 841
e 199 226
e 200 914
e 200 835
e 200 807
e 200 485
e 200 253
e 200 529
e 201 850
e 201 715
e 201 420
e 201 428
e 202 850
e 202 599
e 202 862
e 202 416
e 204 418
e 204 582
e 204 798
e 205 400
e 205 331
e 206 871
e 206 418
e 206 782
e 208 642
e 208 850
e 208 298
e 208 711
e 209 245
e 209 916
e 209 788
e 210 530
e 210 672
e 210 645
e 210 417
e 210 663
e 210 514
e 211 580
e 211 720
e 211 537
e 213 538
e 213 220
e 213 296
e 214 278
e 214 718
e 214 712
e 214 690
e 215 241
e 215 790
e 215 760
e 215 873
e 215 555
e 217 347
e 217 448
e 218 586
e 218 406
e 219 308
e 219 942
e 220 829
e 221 665
e 221 372
e 221 440
e 221 553
e 221 292
e 223 941
e 223 274
e 223 883
e 223 791
e 223 359
e 225 908
e 225 420
e 225 373
e 225 425
e 226 992
e 226 586
e 226 721
e 226 478
e 227 802
e 227 831
e 227 453
e 227 416
e 227 887
e 228 515
e 228 409
e 228 504
e 228 725
e 236 519
e 236 324
e 236 565
e 236 459
e 237 244
e 237 721
e 237 584
e 237 597
e 237 578
e 239 656
e 239 523
e 239 296
e 239 513
e 240 531
e 240 287
e 241 795
e 241 459
e 241 726
e 242 657
e 242 889
e 242 944
e 242 785
e 242 816
e 243 532
e 243 916
e 243 945
e 243 368
e 243 768
e 244 703
e 244 786
e 244 835
e 244 400
e 245 859
e 245 945
e 245 923
e 245 922
e 245 398
e 246 827
e 246 498
e 246 559
e 246 394
e 246 561
e 246 564
e 247 331
e 247 830
e 247 436
e 247 348
e 247 782
e 248 888
e 248 331
e 248 280
e 248 963
e 249 506
e 249 645
e 249 751
e 249 377
e 250 580
e 250 363
e 250 852
e 250 420
e 250 586
e 251 839
e 251 810
e 251 370
e 252 391
e 252 834
e 253 852
e 253 515
e 253 964
e 253 536
e 256 987
e 256 485
e 256 650
e 256 411
e 256 563
e 257 834
e 257 852
e 257 604
e 257 440
e 257 893
e 258 908
e 258 436
