n 1000
e 0 123
e 0 421
e 0 158
e 0 661
e 1 310
e 1 964
e 1 855
e 2 151
e 2 954
e 2 202
e 2 520
e 3 719
e 3 808
e 3 604
e 3 860
e 3 695
e 3 92
e 4 230
e 4 976
e 4 391
e 4 277
e 5 371
e 5 474
e 5 733
e 5 287
e 6 274
e 6 576
e 6 470
e 6 781
e 6 769
e 7 998
e 7 510
e 7 235
e 7 354
e 7 460
e 7 274
e 8 155
e 8 98
e 8 868
e 9 836
e 9 574
e 9 280
e 11 29
e 11 38
e 11 577
e 11 80
e 14 949
e 14 408
e 14 514
e 14 38
e 14 893
e 14 871
e 15 825
e 15 190
e 15 468
e 15 638
e 16 880
e 16 760
e 16 227
e 16 897
e 16 285
e 19 434
e 19 757
e 19 347
e 19 731
e 19 423
e 19 562
e 19 671
e 19 760
e 19 654
e 20 763
e 20 51
e 20 571
e 21 853
e 21 704
e 21 794
e 22 908
e 22 421
e 22 635
e 22 376
e 22 823
e 22 658
e 23 648
e 23 735
e 23 822
e 23 380
e 23 601
e 25 607
e 25 329
e 25 444
e 25 706
e 25 526
e 26 372
e 26 349
e 26 378
e 27 416
e 27 157
e 27 159
e 27 192
e 28 384
e 28 526
e 28 663
e 28 460
e 28 729
e 29 840
e 29 976
e 29 382
e 29 190
e 29 764
e 30 557
e 30 490
e 30 375
e 32 192
e 32 341
e 32 813
e 32 432
e 32 919
e 35 427
e 35 913
e 35 704
e 36 770
e 36 997
e 36 768
e 36 192
e 36 996
e 36 450
e 36 691
e 36 374
e 37 943
e 37 968
e 37 167
e 37 570
e 37 831
e 38 839
e 38 633
e 38 833
e 38 588
e 38 966
e 39 635
e 39 886
e 39 816
e 41 166
e 41 302
e 41 916
e 41 991
e 42 821
e 42 684
e 42 435
e 42 343
e 43 45
e 43 786
e 43 124
e 44 568
e 44 493
e 44 104
e 44 881
e 44 275
e 44 395
e 44 942
e 45 176
e 45 533
e 45 188
e 45 539
e 45 941
e 45 918
e 46 196
e 46 126
e 46 595
e 46 677
e 49 367
e 49 719
e 49 441
e 50 257
e 50 551
e 50 483
e 51 892
e 51 80
e 51 633
e 51 948
e 51 889
e 51 517
e 51 724
e 52 770
e 52 316
e 52 694
e 53 976
e 53 289
e 53 139
e 53 964
e 53 720
e 55 848
e 55 128
e 55 752
e 55 876
e 55 999
e 56 876
e 56 108
e 56 850
e 57 855
e 57 953
e 57 857
e 57 264
e 57 273
e 57 164
e 58 79
e 58 510
e 58 778
e 58 904
e 58 937
e 59 305
e 59 91
e 59 978
e 59 729
e 60 975
e 60 359
e 60 581
e 60 614
e 60 997
e 60 107
e 61 401
e 61 255
e 61 718
e 62 164
e 62 943
e 62 123
e 62 891
e 62 616
e 64 935
e 64 308
e 64 986
e 64 748
e 64 820
e 65 846
e 65 842
e 65 687
e 67 418
e 67 109
e 67 125
e 67 79
e 67 549
e 67 76
e 68 685
e 68 695
e 68 471
e 68 881
e 71 156
e 71 326
e 71 132
e 72 957
e 72 518
e 72 408
e 72 269
e 72 520
e 73 881
e 73 416
e 73 956
e 74 76
e 74 158
e 74 667
e 76 370
e 76 830
e 76 326
e 79 982
e 79 684
e 80 477
e 80 243
e 81 461
e 81 518
e 81 595
e 82 135
e 82 192
e 82 723
e 82 232
e 83 198
e 83 800
e 83 106
e 84 143
e 84 531
e 84 662
e 84 373
e 85 111
e 85 509
e 85 202
e 86 392
e 86 876
e 86 452
e 89 830
e 89 708
e 89 172
e 89 732
e 90 127
e 90 93
e 90 947
e 90 268
e 90 751
e 91 966
e 91 118
e 91 443
e 92 174
e 92 609
e 92 732
e 92 142
e 92 976
e 93 128
e 93 759
e 93 168
e 93 700
e 93 224
e 93 188
e 94 895
e 94 198
e 94 787
e 95 483
e 95 343
e 95 319
e 96 947
e 96 426
e 96 310
e 97 354
e 97 792
e 97 572
e 97 744
e 98 460
e 98 503
e 98 341
e 98 941
e 99 778
e 99 982
e 99 657
e 102 798
e 102 647
e 102 494
e 103 884
e 103 805
e 103 490
e 104 608
e 104 879
e 104 532
e 104 160
e 104 585
e 104 307
e 104 129
e 106 953
e 106 972
e 106 331
e 106 325
e 107 331
e 107 374
e 108 633
e 108 652
e 108 510
e 108 573
e 108 189
e 108 553
e 109 826
e 109 347
e 109 697
e 109 801
e 110 989
e 110 606
e 110 719
e 110 574
e 111 243
e 111 707
e 111 309
e 113 169
e 113 466
e 113 959
e 113 130
e 113 483
e 114 152
e 114 922
e 114 317
e 115 332
e 115 259
e 115 928
e 115 166
e 116 995
e 116 141
e 116 834
e 117 450
e 117 245
e 117 260
e 117 657
e 118 947
e 118 254
e 118 216
e 118 794
e 118 760
e 118 572
e 118 581
e 119 810
e 119 750
e 119 651
e 120 679
e 120 939
e 120 154
e 120 748
e 120 134
e 120 190
e 121 901
e 121 187
e 121 701
e 123 210
e 123 388
e 123 258
e 123 619
e 123 751
e 123 631
e 123 286
e 123 234
e 124 529
e 124 753
e 124 526
e 125 544
e 125 753
e 125 999
e 126 192
e 126 821
e 126 305
e 126 688
e 126 879
e 127 651
e 127 601
e 127 787
e 127 881
e 127 224
e 127 494
e 127 851
e 127 740
e 127 158
e 128 435
e 128 876
e 129 210
e 129 947
e 129 222
e 129 315
e 129 863
e 129 488
e 129 221
e 130 673
e 130 225
e 131 931
e 131 849
e 131 188
e 131 513
e 132 820
e 132 338
e 132 344
e 132 760
e 132 518
e 132 298
e 134 539
e 134 397
e 134 137
e 134 419
e 134 973
e 134 888
e 135 944
e 135 305
e 135 807
e 135 700
e 135 737
e 135 459
e 136 593
e 136 662
e 136 177
e 136 792
e 136 335
e 136 698
e 137 708
e 137 330
e 137 530
e 138 315
e 138 562
e 138 167
e 138 256
e 139 232
e 139 197
e 139 292
e 139 216
e 140 544
e 140 678
e 140 953
e 140 628
e 140 547
e 141 806
e 141 447
e 141 401
e 141 177
e 141 500
e 142 658
e 142 164
e 143 582
e 143 273
e 143 315
e 143 490
e 145 514
e 145 306
e 145 814
e 146 527
e 146 471
e 146 740
e 146 537
e 146 835
e 148 501
e 148 366
e 148 922
e 148 964
e 149 416
e 149 315
e 149 835
e 149 404
e 149 840
e 149 982
e 150 636
e 150 864
e 150 446
e 151 289
e 151 960
e 151 991
e 151 731
e 152 486
e 152 273
e 152 754
e 154 160
e 154 810
e 154 628
e 155 559
e 155 680
e 155 640
e 155 577
e 155 572
e 156 891
e 156 543
e 157 511
e 157 317
e 157 706
e 157 778
e 157 173
e 157 987
e 157 370
e 157 737
e 158 995
e 158 219
e 158 330
e 158 187
e 158 437
e 158 765
e 158 889
e 158 374
e 158 424
e 159 956
e 159 906
e 159 757
e 159 774
e 159 963
e 160 401
e 160 908
e 160 948
e 160 584
e 161 650
e 161 562
e 161 954
e 161 549
e 161 537
e 161 818
e 162 662
e 162 401
e 162 513
e 162 541
e 162 852
e 162 483
e 163 215
e 163 812
e 163 978
e 164 403
e 164 309
e 164 395
e 164 255
e 164 551
e 164 933
e 164 515
e 165 901
e 165 648
e 165 381
