n 1000
e 1 620
e 1 644
e 1 319
e 1 714
e 1 145
e 2 598
e 2 291
e 2 808
e 2 809
e 2 526
e 5 177
e 5 337
e 5 79
e 5 9
e 6 97
e 6 982
e 6 470
e 6 681
e 6 108
e 6 713
e 6 182
e 6 838
e 6 95
e 7 933
e 7 187
e 7 426
e 7 875
e 7 545
e 7 102
e 8 392
e 8 864
e 8 754
e 8 663
e 8 608
e 9 472
e 9 244
e 11 615
e 11 551
e 11 124
e 12 16
e 12 861
e 12 430
e 14 897
e 14 452
e 14 766
e 14 32
e 14 649
e 15 526
e 15 638
e 15 775
e 15 130
e 16 721
e 16 208
e 16 609
e 16 308
e 17 275
e 17 659
e 17 840
e 17 996
e 18 907
e 18 157
e 18 550
e 18 421
e 19 537
e 19 714
e 19 620
e 19 177
e 19 917
e 20 71
e 20 991
e 20 466
e 20 969
e 22 118
e 22 659
e 22 638
e 23 958
e 23 374
e 23 832
e 24 757
e 24 552
e 24 876
e 24 541
e 24 316
e 24 967
e 25 931
e 25 300
e 25 207
e 25 50
e 28 385
e 28 287
e 28 684
e 29 745
e 29 403
e 29 963
e 30 996
e 30 919
e 30 542
e 30 872
e 30 991
e 30 65
e 31 442
e 31 505
e 31 553
e 31 98
e 31 956
e 32 695
e 32 968
e 32 463
e 32 310
e 32 518
e 33 591
e 33 601
e 33 456
e 33 756
e 34 44
e 34 198
e 34 189
e 34 319
e 35 135
e 35 894
e 35 625
e 35 695
e 36 420
e 36 997
e 36 452
e 36 156
e 36 517
e 36 370
e 36 702
e 37 389
e 37 452
e 37 778
e 37 864
e 37 955
e 38 85
e 38 541
e 38 81
e 38 649
e 38 620
e 40 292
e 40 203
e 40 364
e 42 442
e 42 628
e 42 46
e 43 100
e 43 320
e 43 796
e 43 274
e 43 689
e 43 297
e 43 609
e 44 276
e 44 233
e 45 871
e 45 963
e 45 130
e 45 906
e 45 764
e 45 371
e 46 793
e 46 918
e 46 164
e 47 599
e 47 255
e 47 461
e 50 847
e 50 835
e 50 503
e 50 692
e 51 231
e 51 318
e 51 485
e 51 772
e 53 905
e 53 241
e 53 108
e 54 206
e 54 729
e 54 876
e 54 307
e 54 285
e 55 125
e 55 476
e 55 180
e 56 945
e 56 116
e 56 260
e 56 798
e 56 608
e 57 999
e 57 483
e 57 950
e 57 897
e 57 286
e 57 90
e 59 163
e 59 920
e 59 954
e 59 420
e 59 760
e 60 276
e 60 248
e 60 864
e 60 985
e 60 840
e 60 95
e 61 723
e 61 464
e 61 253
e 62 495
e 62 351
e 62 115
e 62 308
e 63 331
e 63 540
e 63 920
e 64 904
e 64 727
e 64 374
e 64 832
e 64 389
e 64 241
e 64 614
e 65 133
e 65 685
e 68 246
e 68 198
e 68 848
e 69 548
e 69 207
e 69 693
e 69 937
e 69 828
e 69 808
e 69 985
e 71 550
e 71 110
e 71 999
e 72 203
e 72 198
e 72 367
e 72 384
e 72 546
e 73 701
e 73 525
e 73 147
e 73 836
e 73 76
e 73 723
e 76 653
e 76 210
e 76 216
e 76 312
e 76 915
e 77 584
e 77 676
e 77 675
e 77 180
e 79 527
e 79 773
e 80 660
e 80 711
e 80 516
e 80 704
e 80 982
e 80 291
e 81 403
e 81 834
e 81 615
e 82 498
e 82 941
e 82 248
e 83 755
e 83 790
e 83 267
e 83 341
e 83 227
e 85 847
e 85 983
e 85 891
e 85 739
e 85 825
e 86 243
e 86 234
e 86 381
e 87 431
e 87 370
e 87 345
e 89 859
e 89 977
e 89 131
e 90 588
e 90 931
e 91 677
e 91 165
e 91 809
e 91 803
e 95 684
e 95 944
e 95 748
e 95 974
e 95 316
e 95 605
e 96 921
e 96 286
e 96 452
e 96 718
e 96 628
e 96 663
e 97 861
e 97 129
e 97 628
e 98 100
e 98 697
e 98 636
e 100 836
e 100 308
e 100 697
e 100 343
e 101 104
e 101 170
e 101 607
e 102 643
e 102 973
e 102 699
e 102 230
e 103 654
e 103 663
e 103 830
e 103 597
e 103 853
e 104 175
e 104 165
e 104 983
e 104 960
e 104 870
e 104 163
e 104 973
e 104 937
e 105 203
e 105 213
e 105 573
e 105 612
e 107 784
e 107 941
e 107 136
e 107 627
e 108 440
e 108 599
e 108 424
e 108 613
e 108 281
e 108 463
e 109 324
e 109 838
e 109 144
e 109 266
e 109 498
e 109 405
e 110 759
e 110 569
e 110 197
e 110 703
e 110 630
e 110 431
e 111 899
e 111 630
e 111 788
e 112 391
e 112 878
e 112 870
e 112 924
e 112 243
e 114 867
e 114 581
e 114 999
e 114 782
e 114 996
e 115 497
e 115 327
e 115 546
e 116 375
e 116 354
e 116 671
e 116 464
e 116 271
e 117 825
e 117 919
e 117 159
e 117 232
e 118 140
e 118 592
e 120 319
e 120 502
e 120 580
e 120 722
e 121 516
e 121 460
e 121 986
e 121 405
e 122 676
e 122 583
e 122 497
e 122 422
e 123 567
e 123 873
e 123 364
e 124 358
e 124 439
e 124 759
e 124 140
e 124 155
e 125 510
e 125 486
e 125 206
e 126 354
e 126 272
e 126 939
e 127 183
e 127 561
e 127 227
e 127 254
e 128 530
e 128 148
e 128 787
e 128 931
e 128 592
e 128 663
e 129 558
e 129 725
e 129 570
e 129 571
e 130 376
e 130 292
e 130 185
e 130 612
e 130 355
e 130 647
e 131 655
e 131 794
e 131 843
e 132 428
e 132 956
e 132 767
e 132 383
e 133 917
e 133 397
e 133 810
e 135 957
e 135 157
e 136 603
e 136 898
e 136 834
e 138 796
e 138 583
e 138 954
e 139 806
e 139 145
e 139 187
e 139 171
e 140 344
e 140 733
e 140 826
e 141 568
e 141 627
e 141 472
e 141 412
e 141 693
e 142 368
e 142 999
e 142 676
e 143 802
e 143 800
e 143 214
e 144 924
e 144 512
e 144 784
e 144 853
e 145 445
e 145 864
e 145 819
e 145 847
e 145 814
e 145 162
e 147 914
e 147 310
e 148 568
e 148 595
e 149 616
e 149 656
e 149 692
e 149 710
e 149 607
e 149 421
e 150 404
e 150 786
e 150 374
e 150 181
e 151 930
e 151 525
e 151 955
e 151 974
e 151 516
e 151 404
e 152 499
e 152 530
e 152 424
e 153 874
e 153 510
e 153 869
e 154 690
e 154 322
e 154 712
e 154 339
e 154 483
e 154 649
e 154 295
e 155 327
e 155 569
e 155 308
e 156 203
e 156 707
e 156 537
e 156 279
e 156 295
e 156 508
e 156 678
e 156 269
e 157 548
e 157 896
e 158 367
e 158 347
e 158 447
e 159 842
e 159 732
e 159 474
e 160 528
e 160 975
e 160 939
e 160 997
e 161 280
e 161 174
e 161 492
e 161 572
e 162 257
e 162 279
e 162 768
e 162 656
e 162 730
e 162 193
e 162 806
e 162 256
e 162 170
e 163 690
e 163 412
e 163 869
e 163 612
e 163 474
e 164 898
e 164 383
e 164 939
e 165 731
e 165 963
e 165 356
e 165 490
e 166 926
e 166 790
e 166 393
e 167 903
e 167 989
e 167 985
e 167 170
e 168 901
e 168 381
e 168 539
e 168 471
e 169 537
e 169 345
e 169 971
e 169 717
e 169 494
e 169 855
e 169 681
e 170 358
e 170 619
e 170 724
e 170 719
e 170 598
e 171 719
e 171 198
e 171 438
e 174 341
e 174 915
e 174 657
e 174 835
e 174 552
e 175 883
e 175 337
e 176 367
e 176 904
e 176 985
e 176 773
e 177 955
e 177 729
e 177 287
e 177 250
e 179 604
e 179 317
e 179 485
e 179 543
e 179 823
e 180 545
e 180 797
e 180 861
e 180 886
e 180 529
e 181 653
e 181 299
e 182 673
e 182 302
e 182 830
e 182 378
e 183 534
e 183 832
e 185 916
e 185 584
e 186 654
e 186 508
e 186 939
e 186 281
e 186 726
e 187 338
e 187 917
e 187 898
e 187 483
e 187 605
e 187 231
e 187 378
e 189 253
e 189 732
e 189 953
e 189 850
e 189 273
e 190 693
e 190 312
e 190 867
e 190 483
e 190 368
e 190 527
e 190 652
e 192 208
e 192 971
e 192 813
e 192 491
e 192 228
e 192 825
e 193 942
e 193 560
e 194 885
e 194 496
e 194 466
e 194 674
e 194 924
e 195 696
e 195 755
e 195 221
e 195 209
e 197 420
e 197 743
e 198 900
e 198 707
e 198 668
e 199 931
e 199 542
e 199 819
e 199 751
e 199 616
e 199 660
e 202 676
e 202 737
e 202 678
e 202 332
e 202 866
e 202 830
e 202 391
e 203 278
e 203 501
e 203 244
e 203 262
e 203 924
e 203 511
e 203 711
e 204 723
e 204 461
e 204 244
e 204 882
e 204 877
e 204 909
e 205 318
e 205 773
e 205 508
e 205 907
e 205 425
e 205 346
e 206 442
e 206 540
e 206 420
e 207 993
e 207 844
e 207 861
e 208 799
e 208 477
e 208 672
e 208 496
e 209 295
e 209 772
e 209 568
e 210 355
e 210 530
e 210 266
e 210 354
e 210 227
e 210 859
e 211 469
e 211 400
e 211 899
e 211 714
e 211 640
e 211 478
e 213 274
e 213 386
e 213 558
e 214 991
e 214 319
e 216 613
e 216 384
e 216 440
e 217 373
e 217 544
e 217 412
e 218 504
e 218 782
e 218 337
e 221 770
e 221 225
e 221 724
e 222 297
e 222 447
e 222 744
e 222 433
e 222 991
e 222 554
e 223 871
e 223 692
e 223 286
e 223 636
e 223 690
e 225 636
e 225 690
e 225 537
e 225 932
e 225 631
e 225 519
e 225 580
e 225 267
e 227 541
e 227 756
e 227 583
e 227 507
e 227 673
e 228 728
e 228 946
e 230 281
e 230 795
e 230 684
e 230 950
e 231 713
e 231 676
e 232 708
e 232 677
e 232 692
e 233 640
e 233 842
e 233 740
e 234 385
e 234 269
e 234 953
e 234 906
e 236 567
e 236 989
e 236 581
e 237 302
e 237 327
e 237 763
e 238 356
e 238 839
e 238 409
e 238 689
e 238 875
e 238 503
e 238 966
e 238 546
e 238 901
e 241 760
e 242 850
e 242 558
e 242 861
e 242 973
e 242 403
e 242 284
e 242 294
e 243 797
e 244 725
e 244 404
e 244 902
e 245 727
e 245 330
e 245 926
e 246 461
e 246 611
e 246 730
e 248 918
e 248 346
e 248 385
e 248 266
e 250 801
e 250 436
e 251 920
e 251 844
e 251 896
e 251 859
e 252 683
e 252 882
e 252 943
e 252 477
e 252 968
e 253 745
e 253 733
e 253 845
e 253 784
e 253 479
e 253 314
e 253 592
e 254 617
e 254 306
e 254 787
e 254 942
e 255 812
e 255 395
e 256 914
e 256 532
e 256 991
e 257 380
e 257 592
e 258 724
e 258 363
e 258 878
e 258 398
e 258 924
e 259 613
e 259 797
e 259 536
e 260 920
e 260 347
e 260 809
e 261 695
e 261 304
e 261 650
e 262 923
e 262 936
e 262 510
e 264 588
e 264 275
e 264 684
e 264 425
e 264 512
e 265 707
e 265 700
e 265 795
e 265 595
e 267 901
e 269 884
e 269 807
e 269 795
e 271 423
e 271 629
e 272 334
e 272 692
e 273 543
e 273 733
e 273 496
e 273 546
e 273 896
e 274 415
e 274 837
e 274 490
e 274 982
e 275 954
e 276 482
e 276 341
e 276 411
e 277 491
e 277 729
e 277 981
e 278 855
e 278 646
e 278 766
e 279 545
e 279 681
e 280 501
e 280 897
e 280 879
e 281 625
e 281 598
e 281 877
e 283 596
e 283 975
e 283 997
e 283 666
e 283 773
e 283 654
e 283 430
e 283 391
e 284 967
e 284 582
e 285 508
e 285 902
e 285 314
e 285 873
e 286 454
e 287 727
e 287 660
e 287 673
e 288 502
e 288 479
e 288 866
e 288 802
e 288 515
e 288 666
e 289 567
e 289 866
e 289 400
e 291 565
e 292 906
e 292 392
e 292 566
e 294 827
e 294 676
e 294 622
e 295 655
e 296 843
e 296 317
e 296 412
e 297 324
e 297 605
e 297 495
e 297 792
e 297 306
e 299 930
e 299 844
e 300 897
e 300 690
e 300 729
e 300 398
e 302 877
e 302 816
e 302 754
e 303 965
e 303 335
e 303 456
e 304 753
e 304 986
e 304 693
e 304 871
e 304 796
e 305 744
e 305 503
e 305 567
e 306 847
e 306 630
e 306 759
e 306 490
e 307 319
e 307 760
e 307 834
e 308 819
e 308 876
e 308 743
e 308 902
e 308 869
e 310 970
e 310 585
e 310 523
e 312 794
e 312 809
e 312 367
e 312 909
e 313 588
e 313 864
e 313 554
e 314 754
e 316 745
e 316 792
e 316 347
e 317 622
e 317 754
e 317 768
e 317 993
e 318 479
e 318 815
e 319 542
e 319 706
e 319 918
e 319 486
e 319 519
e 319 480
e 320 596
e 320 993
e 320 504
e 320 647
e 320 695
e 320 725
e 320 514
e 321 787
e 321 730
e 321 894
e 321 981
e 321 943
e 321 547
e 321 385
e 321 662
e 322 742
e 322 843
e 322 440
e 324 768
e 324 608
e 324 571
e 324 850
e 327 351
e 327 428
e 327 344
e 327 671
e 330 700
e 330 699
e 330 511
e 330 773
e 331 752
e 331 787
e 331 352
e 331 507
e 331 984
e 331 515
e 332 402
e 332 336
e 332 479
e 332 400
e 332 505
e 334 486
e 334 394
e 335 519
e 335 807
e 335 769
e 336 744
e 336 662
e 336 529
e 336 953
e 336 756
e 336 585
e 337 866
e 338 851
e 338 964
e 339 480
e 339 391
e 340 528
e 340 837
e 340 795
e 340 453
e 340 878
e 341 385
e 341 873
e 342 508
e 342 918
e 342 505
e 343 391
e 343 697
e 343 471
e 343 928
e 343 543
e 344 396
e 344 886
e 345 816
e 346 439
e 347 947
e 351 650
e 351 413
e 351 532
e 351 434
e 352 447
e 352 355
e 353 425
e 353 696
e 353 474
e 354 471
e 354 988
e 354 656
e 355 709
e 355 580
e 355 803
e 356 547
e 356 731
e 356 588
e 356 467
e 356 784
e 358 700
e 362 404
e 362 408
e 362 399
e 362 645
e 363 483
e 363 617
e 363 818
e 364 985
e 367 452
e 367 828
e 368 797
e 368 903
e 368 840
e 370 515
e 370 802
e 370 687
e 370 491
e 370 933
e 370 859
e 371 830
e 371 498
e 371 711
e 371 494
e 371 376
e 371 810
e 371 410
e 372 759
e 372 690
e 372 463
e 372 812
e 373 834
e 373 989
e 373 719
e 373 450
e 373 451
e 375 568
e 375 536
e 375 874
e 376 423
e 378 591
e 378 662
e 379 885
e 379 782
e 379 697
e 380 630
e 380 424
e 381 977
e 382 475
e 382 561
e 382 965
e 383 536
e 383 531
e 383 604
e 383 662
e 383 774
e 384 565
e 384 535
e 384 474
e 384 731
e 384 554
e 384 488
e 385 968
e 385 395
e 385 839
e 386 774
e 386 536
e 389 941
e 389 728
e 389 969
e 390 546
e 390 801
e 390 452
e 391 736
e 392 973
e 393 595
e 393 731
e 393 962
e 394 912
e 394 835
e 394 953
e 395 702
e 395 585
e 395 902
e 395 414
e 396 409
e 396 552
e 396 819
e 396 660
e 397 740
e 397 988
e 398 833
e 398 606
e 398 622
e 399 641
e 399 447
e 400 718
e 400 884
e 400 904
e 400 451
e 401 630
e 401 950
e 401 681
e 401 514
e 401 967
e 402 776
e 402 763
e 403 728
e 403 930
e 404 802
e 404 715
e 405 732
e 405 863
e 405 415
e 405 839
e 408 601
e 408 799
e 408 687
e 409 847
e 410 969
e 410 422
e 410 863
e 410 500
e 410 701
e 411 828
e 411 923
e 412 582
e 413 864
e 413 641
e 414 428
e 414 598
e 414 842
e 415 731
e 415 966
e 415 444
e 415 688
e 418 695
e 418 644
e 418 957
e 419 738
e 419 476
e 419 747
e 419 642
e 419 741
e 420 691
e 421 947
e 422 707
e 422 784
e 422 866
e 423 440
e 423 740
e 424 536
e 424 447
e 424 819
e 425 591
e 425 941
e 425 532
e 425 566
e 426 831
e 426 510
e 426 926
e 428 863
e 428 926
e 428 732
e 429 971
e 429 865
e 429 521
e 430 476
e 431 836
e 431 484
e 433 685
e 433 751
e 433 479
e 434 986
e 434 577
e 436 860
e 436 947
e 436 924
e 438 627
e 438 943
e 438 813
e 438 859
e 438 827
e 439 792
e 439 591
e 440 650
e 441 653
e 441 826
e 441 672
e 441 599
e 441 676
e 441 911
e 442 818
e 442 514
e 442 512
e 442 464
e 442 830
e 443 851
e 443 453
e 443 977
e 443 956
e 443 581
e 444 514
e 444 510
e 444 803
e 444 835
e 444 592
e 445 912
e 445 953
e 445 670
e 445 932
e 447 668
e 447 946
e 450 531
e 450 666
e 451 647
e 451 604
e 451 686
e 453 718
e 454 535
e 454 835
e 454 937
e 456 609
e 460 533
e 460 872
e 460 839
e 461 686
e 461 574
e 461 840
e 462 965
e 462 963
e 462 796
e 462 615
e 462 690
e 462 482
e 463 603
e 464 758
e 464 590
e 464 844
e 464 717
e 464 656
e 466 915
e 466 699
e 466 894
e 467 665
e 467 966
e 469 566
e 469 743
e 469 712
e 470 745
e 470 877
e 471 635
e 472 767
e 472 723
e 474 861
e 474 973
e 475 740
e 475 573
e 475 622
e 476 627
e 476 891
e 476 592
e 476 883
e 476 950
e 476 551
e 477 539
e 477 836
e 478 724
e 478 675
e 478 533
e 479 969
e 479 512
e 479 617
e 479 527
e 480 871
e 480 713
e 480 680
e 482 931
e 482 874
e 483 751
e 484 793
e 484 958
e 485 807
e 485 572
e 485 516
e 486 727
e 486 546
e 486 517
e 486 565
e 488 713
e 488 521
e 488 914
e 490 877
e 491 903
e 491 799
e 491 654
e 492 637
e 492 601
e 492 513
e 492 876
e 492 753
e 494 903
e 495 946
e 495 953
e 495 726
e 495 912
e 496 944
e 496 572
e 497 641
e 497 718
e 497 783
e 497 816
e 498 812
e 499 709
e 499 507
e 500 635
e 500 834
e 500 691
e 501 851
e 501 916
e 501 660
e 501 521
e 501 964
e 501 526
e 501 883
e 502 531
e 502 752
e 503 567
e 503 738
e 503 531
e 504 602
e 504 873
e 505 669
e 505 847
e 505 730
e 505 827
e 505 971
e 508 551
e 508 730
e 508 574
e 510 885
e 510 641
e 510 815
e 510 751
e 511 686
e 511 916
e 512 597
e 512 911
e 513 710
e 513 715
e 513 718
e 514 657
e 514 848
e 515 602
e 517 689
e 518 876
e 518 835
e 519 580
e 521 798
e 523 796
e 523 871
e 525 584
e 525 915
e 527 950
e 527 546
e 528 685
e 528 684
e 529 867
e 529 898
e 530 684
e 530 728
e 530 622
e 531 637
e 531 742
e 532 729
e 532 659
e 533 737
e 533 708
e 534 684
e 534 758
e 535 649
e 535 645
e 535 627
e 538 741
e 538 736
e 538 738
e 539 715
e 539 553
e 540 833
e 540 611
e 540 882
e 540 543
e 542 704
e 542 845
e 542 697
e 542 763
e 543 775
