n 1000
e 0 219
e 0 447
e 0 98
e 0 15
e 0 262
e 1 750
e 1 552
e 1 576
e 2 35
e 2 397
e 2 594
e 2 128
e 3 190
e 3 382
e 3 577
e 3 412
e 3 883
e 3 35
e 3 203
e 3 342
e 4 749
e 4 815
e 4 530
e 5 166
e 5 572
e 5 821
e 6 317
e 6 593
e 6 112
e 6 805
e 6 481
e 7 962
e 7 21
e 7 785
e 7 173
e 9 556
e 9 832
e 9 257
e 9 572
e 10 178
e 10 362
e 10 762
e 10 713
e 10 543
e 10 957
e 10 327
e 10 751
e 11 920
e 11 740
e 11 260
e 11 834
e 11 21
e 11 925
e 12 503
e 12 690
e 12 840
e 12 860
e 12 121
e 12 369
e 12 831
e 12 100
e 13 241
e 13 688
e 13 74
e 14 442
e 14 761
e 14 751
e 14 649
e 14 350
e 14 577
e 15 494
e 15 786
e 15 876
e 15 140
e 15 302
e 15 600
e 15 581
e 15 714
e 15 708
e 16 956
e 16 602
e 16 748
e 16 565
e 16 897
e 16 590
e 17 720
e 17 482
e 17 855
e 17 960
e 17 171
e 17 938
e 17 763
e 18 416
e 18 495
e 18 590
e 19 563
e 19 917
e 19 761
e 19 189
e 20 51
e 20 488
e 20 236
e 21 52
e 21 420
e 21 416
e 21 534
e 21 321
e 23 136
e 23 825
e 23 574
e 24 677
e 24 680
e 24 437
e 24 654
e 24 809
e 24 70
e 24 326
e 24 258
e 25 776
e 25 769
e 25 706
e 25 565
e 25 123
e 25 535
e 26 512
e 26 368
e 26 784
e 26 737
e 26 500
e 26 67
e 28 163
e 28 136
e 28 987
e 28 88
e 28 205
e 29 463
e 29 990
e 29 684
e 29 631
e 29 160
e 30 688
e 30 298
e 30 57
e 30 560
e 30 258
e 30 825
e 31 883
e 31 427
e 31 647
e 31 97
e 33 365
e 33 680
e 33 741
e 33 670
e 33 151
e 34 965
e 34 660
e 34 190
e 34 282
e 35 833
e 35 223
e 35 189
e 36 157
e 36 103
e 36 963
e 36 469
e 37 652
e 37 129
e 37 524
e 37 957
e 37 571
e 38 324
e 38 72
e 38 846
e 39 241
e 39 929
e 39 477
e 39 860
e 39 453
e 39 676
e 40 763
e 40 41
e 40 336
e 41 989
e 41 130
e 43 723
e 43 453
e 43 770
e 43 942
e 43 924
e 43 56
e 44 541
e 44 241
e 44 649
e 44 814
e 44 976
e 44 630
e 45 521
e 45 298
e 45 347
e 45 497
e 45 642
e 46 127
e 46 769
e 46 59
e 48 130
e 48 399
e 48 261
e 48 299
e 49 89
e 49 481
e 49 217
e 51 608
e 51 149
e 51 789
e 52 540
e 52 813
e 52 806
e 52 876
e 52 495
e 52 293
e 52 418
e 55 890
e 55 928
e 55 668
e 55 535
e 55 225
e 55 985
e 55 979
e 56 971
e 56 959
e 56 210
e 56 687
e 57 686
e 57 190
e 58 153
e 58 806
e 58 881
e 59 335
e 59 654
e 59 792
e 60 893
e 60 184
e 60 620
e 62 722
e 62 988
e 62 974
e 62 96
e 62 643
e 62 864
e 63 957
e 63 831
e 63 544
e 63 149
e 63 508
e 63 667
e 64 530
e 64 999
e 64 464
e 65 337
e 65 530
e 65 119
e 65 919
e 65 381
e 65 678
e 66 941
e 66 639
e 66 750
e 66 257
e 67 239
e 67 971
e 70 282
e 70 232
e 71 531
e 71 506
e 71 917
e 71 139
e 71 466
e 72 399
e 72 395
e 73 138
e 73 280
e 73 425
e 73 115
e 74 501
e 74 958
e 74 766
e 74 770
e 74 602
e 74 741
e 76 756
e 76 331
e 76 477
e 76 565
e 76 958
e 76 669
e 77 345
e 77 468
e 77 446
e 77 473
e 77 478
e 78 456
e 78 610
e 78 503
e 78 677
e 80 504
e 80 975
e 80 999
e 80 452
e 80 866
e 80 128
e 81 499
e 81 428
e 81 605
e 81 759
e 83 660
e 83 884
e 83 784
e 83 240
e 83 956
e 83 783
e 84 238
e 84 909
e 84 465
e 84 945
e 84 858
e 85 905
e 85 155
e 85 830
e 85 741
e 86 877
e 86 148
e 86 783
e 86 627
e 86 143
e 86 649
e 86 92
e 86 858
e 88 326
e 88 148
e 88 938
e 89 320
e 89 444
e 89 594
e 89 848
e 89 776
e 89 976
e 91 810
e 91 652
e 91 843
e 91 838
e 91 277
e 91 910
e 92 264
e 92 969
e 92 340
e 92 96
e 92 186
e 92 864
e 93 637
e 93 750
e 93 604
e 93 867
e 93 441
e 93 974
e 94 514
e 94 320
e 94 798
e 96 714
e 96 915
e 96 544
e 96 546
e 96 250
e 97 521
e 97 931
e 97 327
e 98 442
e 98 591
e 100 240
e 100 522
e 100 161
e 100 505
e 100 109
e 100 570
e 102 401
e 102 832
e 102 500
e 102 872
e 102 225
e 102 468
e 102 678
e 102 799
e 103 242
e 103 507
e 103 373
e 105 128
e 105 631
e 105 211
e 105 380
e 105 580
e 106 947
e 106 760
e 106 904
e 106 995
e 106 961
e 106 843
e 107 594
e 107 957
e 107 296
e 107 693
e 107 939
e 109 264
e 109 131
e 110 169
e 110 985
e 110 871
e 110 462
e 111 684
e 111 935
e 111 604
e 111 542
e 112 970
e 112 707
e 112 650
e 112 527
e 112 329
e 114 928
e 114 430
e 114 949
e 115 949
e 115 861
e 115 523
e 116 545
e 116 423
e 116 190
e 116 501
e 117 358
e 117 614
e 117 713
e 119 586
e 119 751
e 119 132
e 119 923
e 120 453
e 120 545
e 120 867
e 120 459
e 120 386
e 120 655
e 121 725
e 121 287
e 121 127
e 123 744
e 123 845
e 123 409
e 124 518
e 124 502
e 124 791
e 124 925
e 126 357
e 126 133
e 126 234
e 126 274
e 127 872
e 128 827
e 128 311
e 129 581
e 129 876
e 129 164
e 129 649
e 130 740
e 130 801
e 130 193
e 131 181
e 131 535
e 131 438
e 131 897
e 131 983
e 131 518
e 132 621
e 132 925
e 133 634
e 133 141
e 133 504
e 133 170
e 133 597
e 134 428
e 134 747
e 134 582
e 134 444
e 134 310
e 134 143
e 136 789
e 136 445
e 136 778
e 136 275
e 137 928
e 137 211
e 137 608
e 138 958
e 138 399
e 139 202
e 139 333
e 139 387
e 140 699
e 140 399
e 140 813
e 140 205
e 140 411
e 140 397
e 141 982
e 141 916
e 143 958
e 143 344
e 143 420
e 143 287
e 143 720
e 145 315
e 145 917
e 145 335
e 146 388
e 146 653
e 146 620
e 147 674
e 147 767
e 147 954
e 147 664
e 147 831
e 148 873
e 148 962
e 149 332
e 149 268
e 149 549
e 149 838
e 149 775
e 149 313
e 149 619
e 149 573
e 150 279
e 150 209
e 150 837
e 151 876
e 151 759
e 151 600
e 151 855
e 152 803
e 152 252
e 152 514
e 152 499
e 152 828
e 153 270
e 153 741
e 153 614
e 153 227
e 154 744
e 154 748
e 154 275
e 154 879
e 154 840
e 154 333
e 154 273
e 154 612
e 155 157
e 155 550
e 156 841
e 156 901
e 156 508
e 156 227
e 156 601
e 157 930
e 157 792
e 157 560
e 157 982
e 157 949
e 157 658
e 157 617
e 158 546
e 158 356
e 158 588
e 158 913
e 158 328
e 160 225
e 160 406
e 161 193
e 161 210
e 161 326
e 161 840
e 162 319
e 162 795
e 162 887
e 162 257
e 163 446
e 163 822
e 164 361
e 164 257
e 164 909
e 164 457
e 164 877
e 164 767
e 165 839
e 165 894
e 165 174
e 165 572
e 165 796
e 165 895
e 165 436
e 166 634
e 166 754
e 166 919
e 167 672
e 167 970
e 167 582
e 167 350
e 167 771
e 167 433
e 167 397
e 168 824
e 168 283
e 168 265
e 169 920
e 169 547
e 169 878
e 169 696
e 169 858
e 170 731
e 170 523
e 170 568
e 170 879
e 170 289
e 171 815
e 171 668
e 173 314
e 173 876
e 174 930
e 174 537
e 174 505
e 175 619
e 175 819
e 175 181
e 175 311
e 175 991
e 175 219
e 175 436
e 178 468
e 178 606
e 179 854
e 179 377
e 179 843
e 180 906
e 180 820
e 180 305
e 180 758
e 180 289
e 180 362
e 181 193
e 182 559
e 182 877
e 182 375
e 183 871
e 183 535
e 183 206
e 183 283
e 184 407
e 184 685
e 185 539
e 185 507
e 185 188
e 186 572
e 186 801
e 187 339
e 187 769
e 187 564
e 187 688
e 188 817
e 188 788
e 188 356
e 189 925
e 189 839
e 189 911
e 190 615
e 190 301
e 190 262
e 190 452
e 190 370
e 190 620
e 191 314
e 191 620
e 191 959
e 191 375
e 192 195
e 192 631
e 192 436
e 192 897
e 192 488
e 193 958
e 193 717
e 193 559
e 193 578
e 195 427
e 195 299
e 195 705
e 197 429
e 197 340
e 197 228
e 197 281
e 197 390
e 197 437
e 197 350
e 197 643
e 200 909
e 200 369
e 200 544
e 200 743
e 200 370
e 202 550
e 202 911
e 202 374
e 202 270
e 202 708
e 203 468
e 203 969
e 205 637
e 205 467
e 205 674
e 206 904
e 206 243
e 206 490
e 206 761
e 208 297
e 208 519
e 208 317
e 208 812
e 208 619
e 209 279
e 209 868
e 209 809
e 210 368
e 210 775
e 210 469
e 210 814
e 210 586
e 211 368
e 211 606
e 211 307
e 211 487
e 211 708
e 212 670
e 212 263
e 212 672
e 212 505
e 215 342
e 215 688
e 215 741
e 216 447
e 216 672
e 216 882
e 216 572
e 217 929
e 217 498
e 217 575
e 217 735
e 218 757
e 218 224
e 218 702
e 218 297
e 219 964
e 223 970
e 223 667
e 223 461
e 223 710
e 223 419
e 224 837
e 224 391
e 225 740
e 225 861
e 225 419
e 225 962
e 226 664
e 226 313
e 226 737
e 226 696
e 226 805
e 226 959
e 226 745
e 226 594
e 227 231
e 228 515
e 228 423
e 229 559
e 229 280
e 229 863
e 229 524
e 229 987
e 229 531
e 229 670
e 231 256
e 231 958
e 232 281
e 232 343
e 232 899
e 234 900
e 234 452
e 235 957
e 235 739
e 235 748
e 235 280
e 235 236
e 235 976
e 236 356
e 236 303
e 237 631
e 237 544
e 237 904
e 237 652
e 238 785
e 238 867
e 238 758
e 239 344
e 239 974
