n 1000
e 0 601
e 0 153
e 0 616
e 0 34
e 2 95
e 2 857
e 2 567
e 2 858
e 2 982
e 2 337
e 5 776
e 5 212
e 5 487
e 6 817
e 6 888
e 6 730
e 6 721
e 7 236
e 7 741
e 7 779
e 8 152
e 8 25
e 8 350
e 9 461
e 9 471
e 9 901
e 9 58
e 9 338
e 9 859
e 10 443
e 10 365
e 10 545
e 10 631
e 11 980
e 11 898
e 11 243
e 11 346
e 12 236
e 12 146
e 12 214
e 14 432
e 14 96
e 14 157
e 16 554
e 16 482
e 16 595
e 17 573
e 17 889
e 17 187
e 18 254
e 18 611
e 18 341
e 18 75
e 19 471
e 19 385
e 19 526
e 19 236
e 20 152
e 20 936
e 20 176
e 21 806
e 21 330
e 21 731
e 21 932
e 22 234
e 22 651
e 22 548
e 22 829
e 22 498
e 22 975
e 23 485
e 23 733
e 23 167
e 23 631
e 23 949
e 23 754
e 23 302
e 24 197
e 24 478
e 24 515
e 24 155
e 24 382
e 24 428
e 24 87
e 24 209
e 24 759
e 25 273
e 25 898
e 26 883
e 26 787
e 26 341
e 26 609
e 28 681
e 28 688
e 28 941
e 28 998
e 29 415
e 29 409
e 29 187
e 30 672
e 30 292
e 30 61
e 31 725
e 31 729
e 31 333
e 33 689
e 33 67
e 33 884
e 33 856
e 34 784
e 34 558
e 34 335
e 35 450
e 35 438
e 35 825
e 35 913
e 35 208
e 36 737
e 36 570
e 36 383
e 36 929
e 38 711
e 38 923
e 38 395
e 40 192
e 40 747
e 40 430
e 41 51
e 41 706
e 41 45
e 41 362
e 41 484
e 41 963
e 41 244
e 41 600
e 42 147
e 42 564
e 42 471
e 42 864
e 42 706
e 43 640
e 43 218
e 43 580
e 44 248
e 44 666
e 44 219
e 44 388
e 45 332
e 45 786
e 45 829
e 45 641
e 46 875
e 46 224
e 46 570
e 47 292
e 47 340
e 47 167
e 47 704
e 47 998
e 48 956
e 48 666
e 48 384
e 48 719
e 49 286
e 49 569
e 49 293
e 49 998
e 49 578
e 49 375
e 51 579
e 51 257
e 51 845
e 51 348
e 51 850
e 53 692
e 53 103
e 53 652
e 54 151
e 54 840
e 54 203
e 55 785
e 55 178
e 55 135
e 55 356
e 55 892
e 56 467
e 56 425
e 56 164
e 56 151
e 57 810
e 57 101
e 57 132
e 57 84
e 58 604
e 58 355
e 58 607
e 58 182
e 60 996
e 60 261
e 60 141
e 60 440
e 60 429
e 61 665
e 61 470
e 62 139
e 62 283
e 62 925
e 62 849
e 62 951
e 62 693
e 63 388
e 63 433
e 63 639
e 63 176
e 63 676
e 63 595
e 65 611
e 65 162
e 65 190
e 66 685
e 66 421
e 66 291
e 66 253
e 66 630
e 66 75
e 66 427
e 67 458
e 67 499
e 67 557
e 67 804
e 68 366
e 68 957
e 68 197
e 68 822
e 68 713
e 68 233
e 68 585
e 69 435
e 69 71
e 69 588
e 69 964
e 69 931
e 71 243
e 71 201
e 71 361
e 72 855
e 72 727
e 72 279
e 72 574
e 74 935
e 74 101
e 74 698
e 74 555
e 75 513
e 75 801
e 75 759
e 75 167
e 75 878
e 75 305
e 76 697
e 76 611
e 76 491
e 76 261
e 76 559
e 76 411
e 77 512
e 77 339
e 77 691
e 77 924
e 77 104
e 78 409
e 78 781
e 78 448
e 79 130
e 79 161
e 79 827
e 79 291
e 81 607
e 81 251
e 81 710
e 81 941
e 81 282
e 81 191
e 82 306
e 82 822
e 82 994
e 82 290
e 82 829
e 82 213
e 83 127
e 83 888
e 83 925
e 83 443
e 83 611
e 84 815
e 84 153
e 85 949
e 85 204
e 85 297
e 87 695
e 87 513
e 87 856
e 87 804
e 88 857
e 88 955
e 88 505
e 89 468
e 89 184
e 89 685
e 89 375
e 89 467
e 90 244
e 90 385
e 90 695
e 90 838
e 90 779
e 91 309
e 91 524
e 91 274
e 91 279
e 92 191
e 92 103
e 92 429
e 95 538
e 95 587
e 95 505
e 95 700
e 95 682
e 95 816
e 95 196
e 95 289
e 95 599
e 95 649
e 96 418
e 96 967
e 96 228
e 96 149
e 96 469
e 97 365
e 97 270
e 97 740
e 97 276
e 97 159
e 98 411
e 98 917
e 98 612
e 98 568
e 100 395
e 100 581
e 100 257
e 100 714
e 100 260
e 100 682
e 100 967
e 101 534
e 101 220
e 101 365
e 103 381
e 103 790
e 103 700
e 104 150
e 104 806
e 104 651
e 106 354
e 106 878
e 106 962
e 108 391
e 108 289
e 108 218
e 109 605
e 109 923
e 109 596
e 109 618
e 110 626
e 110 753
e 110 832
e 111 942
e 111 819
e 111 314
e 111 684
e 112 846
e 112 858
e 112 499
e 112 875
e 112 500
e 113 816
e 113 474
e 113 777
e 114 171
e 114 787
e 114 134
e 114 514
e 115 641
e 115 347
e 115 981
e 115 370
e 115 234
e 116 717
e 116 898
e 116 670
e 116 319
e 116 991
e 116 804
e 118 122
e 118 619
e 118 888
e 119 830
e 119 527
e 119 192
e 119 676
e 119 205
e 119 273
e 120 212
e 120 363
e 120 674
e 120 167
e 120 250
e 122 256
e 122 265
e 122 263
e 122 707
e 123 565
e 123 233
e 123 151
e 123 777
e 123 803
e 124 488
e 124 855
e 124 719
e 125 889
e 125 192
e 125 512
e 125 451
e 125 550
e 126 185
e 126 817
e 126 210
e 127 412
e 127 547
e 128 405
e 128 895
e 128 828
e 128 719
e 128 654
e 129 635
e 129 855
e 129 704
e 129 269
e 129 922
e 129 495
e 129 776
e 129 697
e 130 797
e 130 932
e 130 344
e 130 511
e 130 521
e 130 261
e 132 349
e 132 537
e 132 168
e 132 659
e 133 264
e 133 171
e 133 369
e 133 513
e 133 289
e 133 895
e 133 204
e 133 594
e 134 338
e 134 809
e 134 926
e 134 410
e 134 886
e 135 971
e 135 801
e 136 892
e 136 375
e 136 268
e 136 755
e 137 969
e 137 451
e 137 896
e 138 345
e 138 574
e 138 425
e 138 669
e 138 708
e 138 457
e 139 258
e 139 284
e 139 907
e 139 308
e 139 239
e 139 392
e 140 970
e 140 716
e 140 454
e 140 877
e 140 401
e 141 288
e 141 353
e 142 564
e 142 234
e 142 766
e 143 311
e 143 477
e 143 649
e 144 397
e 144 291
e 144 274
e 144 744
e 144 988
e 144 374
e 146 865
e 146 795
e 146 473
e 146 461
e 146 271
e 146 455
e 146 498
e 146 932
e 146 982
e 147 707
e 147 285
e 148 896
e 148 237
e 148 629
e 148 714
e 148 409
e 148 727
e 148 314
e 149 297
e 149 250
e 150 663
e 150 913
e 150 912
e 151 153
e 151 341
e 151 973
e 152 719
e 152 709
e 152 665
e 152 729
e 152 488
e 152 889
e 153 432
e 153 846
e 153 961
e 154 695
e 154 351
e 154 902
e 154 462
e 154 309
e 154 515
e 154 596
e 154 716
e 155 776
e 155 235
e 155 307
e 156 642
e 156 927
e 156 531
e 156 538
e 157 449
e 157 646
e 157 701
e 157 805
e 157 685
e 157 212
e 158 438
e 158 968
e 158 428
e 159 514
e 159 355
e 159 410
e 159 627
e 159 209
e 159 344
e 161 261
e 161 467
e 161 889
e 161 883
e 161 482
e 161 339
e 162 706
e 162 861
e 162 757
e 163 297
e 163 963
e 163 695
e 164 409
e 164 752
e 164 773
e 164 745
e 164 599
e 166 217
e 166 462
e 166 742
e 167 168
e 168 661
e 169 500
e 169 609
e 169 867
e 169 404
e 169 335
e 170 313
e 170 271
e 170 295
e 171 711
e 171 719
e 171 401
e 171 297
e 171 902
e 171 979
e 171 248
e 174 315
e 174 775
e 174 570
e 176 395
e 178 914
e 178 629
e 178 667
e 178 485
e 178 845
e 179 498
e 179 999
e 179 883
e 180 228
e 180 379
e 180 298
e 182 742
e 182 567
e 182 264
e 184 822
e 184 955
e 184 465
e 185 235
e 185 340
e 185 390
e 186 852
e 186 250
e 186 735
e 187 609
e 187 604
e 187 924
e 187 556
e 190 796
e 190 953
e 190 911
e 190 198
e 191 987
e 191 322
e 192 608
e 192 953
e 193 448
e 193 714
e 193 483
e 194 397
e 194 962
e 194 638
e 194 210
e 195 520
e 195 402
e 195 822
e 195 261
e 195 561
e 195 878
e 196 627
e 196 861
e 196 688
e 196 498
e 196 943
e 196 686
e 196 604
e 196 911
e 197 916
e 197 754
e 198 613
e 198 295
e 199 886
e 199 899
e 199 701
e 199 421
e 200 698
e 200 277
e 200 884
e 200 453
e 201 276
e 201 450
e 201 726
e 203 788
e 203 887
e 203 650
e 203 901
e 203 384
e 204 398
e 204 443
e 204 297
e 204 766
e 204 909
e 204 832
e 205 580
e 205 737
e 205 288
e 206 517
e 206 207
e 206 882
e 206 569
e 207 551
e 207 292
e 207 659
e 207 270
e 207 580
e 207 265
e 208 996
e 208 267
e 208 555
e 209 806
e 209 280
e 209 652
e 210 318
e 210 779
e 210 882
e 211 481
e 211 455
e 211 313
e 212 238
e 212 519
e 212 808
e 212 402
e 212 853
e 212 536
e 213 635
e 213 796
e 213 788
e 213 922
e 214 611
e 214 477
e 214 384
e 214 359
e 215 382
e 215 240
e 215 411
e 217 902
e 217 936
e 217 370
e 218 976
e 218 299
e 218 233
e 219 850
e 219 579
e 219 475
e 219 673
e 219 570
e 219 336
e 220 325
e 220 393
e 220 645
e 220 603
e 221 515
e 221 810
e 221 703
e 221 926
e 221 296
e 222 460
e 222 631
e 222 786
e 222 300
e 224 263
e 224 957
e 224 872
e 224 986
e 224 980
e 224 401
e 225 727
e 225 886
e 225 397
e 226 341
e 226 382
e 226 576
e 228 387
e 228 366
e 228 670
e 228 776
e 228 987
e 229 372
e 229 545
e 229 956
e 230 377
e 230 962
e 230 964
e 232 256
e 232 274
e 232 946
e 232 234
e 232 745
e 233 514
e 233 508
e 233 340
e 233 821
e 234 273
e 234 471
e 234 667
e 235 900
e 235 772
e 236 593
e 236 396
e 237 239
e 237 987
e 237 796
e 237 364
e 237 380
e 237 972
e 237 774
e 237 608
e 238 830
e 238 995
e 238 706
e 239 422
e 239 392
e 239 899
e 240 747
e 240 640
e 241 948
e 241 404
e 241 481
e 241 700
e 242 716
e 242 321
e 242 521
e 242 914
e 243 970
e 243 748
e 243 575
e 243 264
e 244 686
e 244 999
e 244 777
e 244 832
e 245 946
e 245 290
e 245 810
e 245 445
e 245 706
e 245 735
e 245 306
e 247 473
e 247 419
