n 2000
e 0 99
e 0 1767
e 0 388
e 1 170
e 1 161
e 1 1678
e 2 1408
e 2 1197
e 2 1697
e 2 1012
e 2 1269
e 4 1284
e 4 654
e 4 1298
e 4 197
e 5 208
e 5 1789
e 5 1803
e 5 1722
e 5 1881
e 6 710
e 6 1814
e 6 521
e 6 565
e 7 509
e 7 814
e 7 1800
e 7 1057
e 7 1689
e 8 1895
e 8 496
e 8 1226
e 10 1863
e 10 918
e 10 542
e 11 1204
e 11 1067
e 11 1562
e 11 1445
e 12 925
e 12 945
e 12 668
e 12 1414
e 12 761
e 12 253
e 13 1259
e 13 1619
e 13 1820
e 14 120
e 14 672
e 14 819
e 15 908
e 15 396
e 15 1932
e 15 1984
e 15 86
e 15 1321
e 16 1180
e 16 968
e 16 1258
e 17 1321
e 17 1499
e 17 1895
e 17 1860
e 17 120
e 19 865
e 19 236
e 19 1274
e 20 1008
e 20 865
e 20 984
e 20 890
e 21 1658
e 21 726
e 21 1876
e 21 253
e 21 1969
e 23 1024
e 23 1451
e 23 1442
e 23 130
e 25 1080
e 25 450
e 25 1566
e 25 1230
e 25 954
e 25 1695
e 26 669
e 26 1446
e 26 1999
e 27 230
e 27 1952
e 27 662
e 27 1424
e 29 1590
e 29 664
e 29 295
e 29 1988
e 30 413
e 30 802
e 30 33
e 30 282
e 30 1251
e 31 340
e 31 909
e 31 252
e 31 1254
e 31 501
e 31 1121
e 33 1156
e 33 1821
e 33 1129
e 33 545
e 34 801
e 34 755
e 34 842
e 35 1040
e 35 983
e 35 156
e 35 722
e 35 553
e 35 121
e 36 1258
e 36 753
e 36 1889
e 37 301
e 37 1342
e 37 1403
e 39 1337
e 39 1628
e 39 595
e 39 428
e 39 338
e 40 1218
e 40 944
e 40 477
e 40 1936
e 40 1943
e 40 598
e 41 733
e 41 1626
e 41 895
e 42 1001
e 42 855
e 42 728
e 42 1648
e 42 177
e 42 1555
e 42 902
e 43 1177
e 43 1548
e 43 633
e 43 1750
e 43 1225
e 45 377
e 45 452
e 45 964
e 45 1176
e 45 312
e 46 1958
e 46 1952
e 46 1370
e 46 98
e 47 842
e 47 1918
e 47 122
e 47 977
e 47 394
e 47 1219
e 48 1531
e 48 126
e 48 1750
e 48 793
e 48 1108
e 49 1960
e 49 1051
e 49 332
e 49 273
e 49 608
e 50 898
e 50 952
e 50 1194
e 50 279
e 50 1946
e 50 1214
e 51 321
e 51 1537
e 51 1121
e 51 108
e 52 241
e 52 1412
e 52 76
e 52 1419
e 53 1388
e 53 1542
e 53 1271
e 55 573
e 55 935
e 55 338
e 55 796
e 55 115
e 55 1383
e 55 81
e 55 614
e 55 1317
e 56 1361
e 56 141
e 56 1411
e 56 1225
e 56 819
e 56 1684
e 56 1907
e 57 1192
e 57 239
e 57 1259
e 57 1014
e 57 405
e 58 737
e 58 1736
e 58 1068
e 58 189
e 58 438
e 58 393
e 58 717
e 59 583
e 59 1434
e 59 1364
e 59 915
e 60 846
e 60 1141
e 60 486
e 60 1985
e 60 1111
e 60 1561
e 60 610
e 60 1850
e 61 1299
e 61 206
e 61 982
e 61 167
e 61 322
e 61 1816
e 61 1246
e 62 158
e 62 447
e 62 123
e 62 998
e 64 1836
e 64 1014
e 64 1027
e 65 223
e 65 848
e 65 1803
e 65 1904
e 66 1126
e 66 622
e 66 1251
e 68 103
e 68 905
e 68 517
e 69 1620
e 69 737
e 69 1842
e 70 1618
e 70 704
e 70 1746
e 70 986
e 71 307
e 71 652
e 71 224
e 71 1681
e 71 1437
e 71 1340
e 72 197
e 72 1983
e 72 1403
e 72 1388
e 72 1414
e 73 1322
e 73 1218
e 73 1051
e 76 1645
e 76 1945
e 76 475
e 76 351
e 76 990
e 78 1728
e 78 186
e 78 1119
e 78 293
e 78 1697
e 79 390
e 79 1288
e 79 1808
e 79 1521
e 80 723
e 80 1630
e 80 550
e 80 495
e 80 117
e 81 629
e 81 1579
e 82 1045
e 82 1176
e 82 1870
e 84 270
e 84 1206
e 84 1697
e 85 689
e 85 521
e 85 946
e 85 1348
e 85 1656
e 85 1089
e 85 1676
e 86 1863
e 86 575
e 86 1211
e 87 394
e 87 247
e 87 1886
e 88 720
e 88 1489
e 88 632
e 88 1549
e 89 1366
e 89 1773
e 89 805
e 89 172
e 89 1716
e 90 499
e 90 1215
e 90 620
e 90 1603
e 90 477
e 90 764
e 91 848
e 91 1316
e 91 1129
e 91 866
e 92 1866
e 92 1076
e 92 1350
e 93 333
e 93 1122
e 93 385
e 93 266
e 95 837
e 95 445
e 95 1882
e 95 1933
e 95 1099
e 96 1741
e 96 1764
e 96 867
e 96 1324
e 96 702
e 97 1199
