n 1000
e 0 234
e 0 766
e 0 168
e 0 332
e 0 353
e 1 182
e 1 275
e 1 297
e 1 376
e 1 748
e 1 504
e 1 452
e 2 548
e 2 753
e 2 333
e 2 958
e 3 377
e 3 64
e 3 112
e 3 709
e 4 90
e 4 884
e 4 325
e 4 215
e 5 343
e 5 212
e 5 341
e 5 21
e 6 275
e 6 70
e 6 446
e 7 656
e 7 141
e 7 918
e 8 862
e 8 661
e 8 648
e 8 676
e 8 632
e 8 448
e 8 696
e 9 692
e 9 859
e 9 598
e 9 793
e 9 605
e 9 277
e 11 229
e 11 29
e 11 328
e 11 895
e 12 920
e 12 331
e 12 537
e 12 393
e 13 624
e 13 302
e 13 484
e 13 635
e 13 325
e 13 989
e 14 387
e 14 937
e 14 163
e 14 19
e 14 842
e 14 423
e 14 644
e 15 412
e 15 825
e 15 818
e 15 436
e 15 854
e 15 562
e 16 949
e 16 850
e 16 976
e 16 276
e 16 562
e 16 398
e 16 873
e 16 690
e 17 706
e 17 229
e 17 895
e 17 179
e 17 369
e 17 641
e 18 99
e 18 198
e 18 766
e 18 142
e 18 254
e 19 574
e 19 370
e 19 602
e 19 905
e 19 842
e 19 340
e 21 61
e 21 301
e 21 755
e 21 570
e 21 582
e 22 466
e 22 424
e 22 726
e 23 927
e 23 361
e 23 25
e 23 431
e 24 562
e 24 857
e 24 341
e 24 45
e 24 266
e 25 716
e 25 405
e 25 996
e 27 524
e 27 676
e 27 621
e 27 403
e 27 161
e 27 100
e 27 799
e 29 205
e 29 177
e 30 668
e 30 181
e 30 556
e 30 507
e 30 271
e 30 774
e 30 482
e 32 840
e 32 261
e 32 187
e 32 124
e 32 541
e 32 431
e 34 700
e 34 434
e 34 865
e 37 870
e 37 209
e 37 373
e 40 533
e 40 374
e 40 99
e 40 754
e 42 598
e 42 84
e 42 282
e 42 958
e 42 279
e 42 699
e 42 936
e 44 714
e 44 398
e 44 642
e 45 331
e 45 287
e 45 864
e 45 680
e 45 421
e 45 427
e 45 377
e 45 361
e 46 519
e 46 464
e 46 373
e 46 891
e 51 943
e 51 515
e 51 854
e 52 928
e 52 841
e 52 370
e 52 76
e 52 869
e 53 398
e 53 796
e 53 303
e 53 815
e 54 825
e 54 932
e 54 678
e 54 499
e 54 415
e 55 444
e 55 267
e 55 936
e 55 829
e 55 148
e 55 793
e 57 137
e 57 900
e 57 466
e 57 257
e 58 155
e 58 625
e 58 365
e 59 379
e 59 233
e 59 444
e 60 400
e 60 83
e 60 671
e 61 280
e 61 887
e 62 496
e 62 605
e 62 162
e 62 652
e 63 627
e 63 760
e 63 768
e 63 968
e 63 262
e 64 411
e 64 390
e 64 298
e 64 495
e 65 390
e 65 772
e 65 697
e 65 209
e 66 941
e 66 738
e 66 604
e 69 451
e 69 83
e 69 409
e 69 714
e 70 309
e 70 247
e 70 347
e 70 413
e 70 102
e 70 543
e 70 797
e 70 732
e 71 808
e 71 554
e 71 525
e 72 320
e 72 347
e 72 131
e 73 362
e 73 713
e 73 708
e 74 968
e 74 692
e 74 308
e 74 958
e 74 108
e 76 197
e 76 233
e 76 755
e 76 370
e 77 829
e 77 503
e 77 906
e 77 396
e 77 523
e 77 209
e 77 303
e 77 380
e 77 654
e 77 395
e 78 903
e 78 610
e 78 112
e 80 681
e 80 376
e 80 580
e 80 593
e 80 644
e 81 704
e 81 804
e 81 834
e 83 764
e 84 575
e 84 951
e 84 894
e 84 460
e 85 493
e 85 523
e 85 783
e 86 811
e 86 614
e 86 403
e 87 382
e 87 534
e 87 870
e 87 627
e 87 492
e 88 601
e 88 977
e 88 191
e 88 823
e 88 692
e 88 868
e 88 875
e 89 885
e 89 664
e 89 148
e 89 791
e 89 746
e 89 421
e 89 179
e 89 852
e 89 95
e 89 767
e 90 631
e 90 422
e 90 521
e 90 619
e 90 489
e 92 878
e 92 800
e 92 758
e 94 242
e 94 262
e 94 792
e 95 209
e 95 185
e 95 319
e 95 942
e 96 568
e 96 322
e 96 498
e 96 630
e 96 927
e 96 114
e 96 164
e 99 201
e 99 631
e 99 127
e 100 818
e 100 412
e 100 749
e 100 920
e 100 902
e 100 301
e 100 876
e 101 728
e 101 136
e 101 772
e 101 149
e 101 822
e 102 348
e 102 296
e 102 381
e 102 604
e 102 256
e 102 374
e 102 465
e 103 136
e 103 770
e 103 477
e 103 811
e 103 188
e 104 296
e 104 907
e 104 440
e 104 953
e 104 633
e 105 204
e 105 561
e 105 610
e 106 982
e 106 322
e 106 975
e 106 438
e 106 809
e 108 570
e 108 638
e 108 193
e 108 278
e 108 701
e 108 287
e 108 455
e 108 951
e 108 735
e 110 114
e 110 277
e 110 693
e 110 805
e 110 377
e 110 556
e 111 353
e 111 148
e 111 934
e 111 951
e 112 211
e 112 557
e 113 499
e 113 360
e 113 155
e 113 231
e 114 361
e 114 461
e 114 586
e 116 225
e 116 226
e 116 560
e 122 431
e 122 698
e 122 296
e 123 864
e 123 812
e 123 916
e 123 467
e 123 962
e 124 957
e 124 996
e 124 735
e 124 298
e 124 864
e 124 268
e 124 296
e 124 519
e 124 271
e 124 558
e 126 716
e 126 248
e 126 401
e 126 983
e 126 890
e 127 893
e 127 539
e 127 630
e 128 769
e 128 720
e 128 422
e 129 582
e 129 433
e 129 834
e 130 573
e 130 309
e 130 355
e 130 651
e 130 320
e 131 696
e 131 608
e 131 450
e 132 497
e 132 147
e 132 175
e 132 244
e 133 200
e 133 913
e 133 578
e 133 988
e 133 989
e 134 692
e 134 203
e 134 472
e 136 490
e 137 186
e 137 613
e 137 511
e 137 353
e 138 626
e 138 873
e 138 683
e 139 457
e 139 216
e 139 393
e 139 792
e 139 772
e 141 839
e 141 940
e 141 317
e 142 236
e 142 634
e 143 679
e 143 510
e 143 570
e 143 291
e 145 531
e 145 438
e 145 771
e 146 364
e 146 256
e 146 683
e 147 519
e 147 516
e 147 362
e 147 186
e 147 368
e 148 333
e 148 248
e 148 891
e 149 496
e 149 270
e 149 878
e 149 452
e 149 671
e 154 235
e 154 903
e 154 637
e 154 344
e 154 453
e 154 928
e 155 360
e 155 774
e 155 447
e 155 944
e 155 840
e 156 712
e 156 524
e 156 201
e 156 186
e 157 249
e 157 279
e 157 927
e 157 988
e 157 638
e 157 912
e 159 453
e 159 979
e 159 793
e 159 485
e 159 635
e 159 317
e 160 471
e 160 344
e 160 916
e 160 766
e 161 287
e 161 638
e 161 445
e 162 182
e 162 418
e 163 785
e 163 434
e 164 641
e 164 171
e 164 497
e 164 487
e 164 730
e 164 976
e 164 307
e 164 658
e 165 774
e 165 767
e 165 479
e 165 946
e 165 389
e 165 680
e 165 358
e 165 310
e 166 356
e 166 913
e 166 408
e 166 441
e 166 389
e 167 855
e 167 515
e 167 591
e 167 382
e 168 497
e 168 604
e 168 395
e 168 953
e 168 746
e 168 661
e 168 790
e 170 462
e 170 821
e 170 690
e 171 389
e 171 231
e 171 386
e 171 825
e 171 273
e 171 403
e 171 333
e 172 623
e 172 922
e 172 800
e 172 856
e 172 751
e 175 639
e 175 702
e 175 985
e 175 462
e 175 254
e 175 783
e 175 814
e 175 974
e 175 627
e 176 360
e 176 874
e 176 181
e 177 893
e 177 344
e 177 824
e 179 385
e 179 511
e 179 794
e 179 531
e 179 737
e 181 272
e 181 788
e 182 713
e 182 806
e 185 383
e 185 820
e 186 331
e 186 911
e 186 933
e 186 790
e 186 879
e 186 914
e 186 763
e 187 867
e 187 250
e 187 200
e 187 737
e 188 320
e 188 537
e 188 673
e 189 621
e 189 299
e 189 945
e 191 642
e 191 577
e 191 560
e 193 468
e 193 243
e 193 979
e 193 434
e 193 796
e 193 467
e 193 581
e 195 994
e 195 514
e 195 967
e 195 844
e 195 962
e 196 583
e 196 624
e 196 941
e 196 571
e 196 747
e 196 639
e 196 563
e 197 340
e 197 598
e 197 848
e 197 427
e 197 266
e 198 910
e 198 877
e 200 383
e 200 385
e 200 548
e 201 478
e 201 581
e 201 440
e 201 802
e 201 728
e 202 222
e 202 707
e 202 775
e 203 500
e 203 381
e 203 680
e 203 390
e 204 262
e 204 515
e 204 928
e 204 586
e 204 746
e 204 653
e 204 982
e 205 823
e 205 731
e 205 344
e 205 478
e 205 690
e 206 862
e 206 619
e 206 778
e 206 685
e 210 982
e 210 381
e 210 276
e 210 236
e 210 403
e 210 856
e 210 429
e 211 448
e 211 872
e 211 914
e 211 325
e 212 858
e 212 726
e 213 834
e 213 252
e 213 743
e 214 421
e 214 764
e 214 709
e 214 745
e 215 279
e 215 763
e 215 401
e 215 769
e 215 549
e 216 915
e 216 655
e 216 441
e 218 896
e 218 770
e 218 524
e 218 648
e 218 848
e 219 985
e 219 825
e 219 326
e 222 651
e 222 961
e 223 348
e 223 393
e 223 303
e 223 492
e 223 486
e 225 304
e 225 973
e 225 946
e 225 308
e 226 814
e 226 794
