n 1000
e 1 676
e 1 74
e 1 509
e 1 116
e 1 250
e 2 684
e 2 496
e 2 188
e 3 364
e 3 342
e 3 331
e 3 859
e 4 796
e 4 990
e 4 632
e 4 563
e 4 280
e 5 941
e 5 942
e 5 877
e 5 479
e 5 480
e 6 281
e 6 560
e 6 323
e 6 698
e 6 155
e 6 33
e 6 645
e 6 310
e 7 104
e 7 656
e 7 146
e 7 239
e 8 294
e 8 535
e 8 116
e 8 211
e 8 28
e 10 295
e 10 600
e 10 636
e 10 537
e 10 336
e 10 929
e 10 546
e 12 151
e 12 404
e 12 825
e 12 671
e 12 200
e 12 801
e 13 438
e 13 179
e 13 662
e 13 378
e 13 592
e 13 374
e 13 180
e 13 499
e 14 656
e 14 426
e 14 555
e 14 430
e 14 826
e 14 579
e 14 539
e 14 691
e 14 713
e 14 64
e 16 951
e 16 664
e 16 565
e 16 170
e 16 679
e 16 499
e 17 279
e 17 476
e 17 883
e 17 295
e 18 682
e 18 415
e 18 251
e 18 375
e 18 714
e 18 619
e 19 986
e 19 743
e 19 749
e 19 223
e 19 629
e 20 315
e 20 480
e 20 797
e 20 64
e 21 968
e 21 515
e 21 694
e 21 175
e 22 567
e 22 965
e 22 776
e 22 897
e 22 375
e 22 547
e 22 699
e 22 959
e 22 845
e 22 147
e 24 428
e 24 739
e 24 525
e 25 83
e 25 469
e 25 277
e 25 263
e 25 215
e 26 133
e 26 130
e 26 440
e 28 443
e 28 815
e 28 996
e 28 923
e 28 266
e 28 355
e 28 349
e 30 424
e 30 872
e 30 343
e 30 358
e 31 359
e 31 59
e 31 606
e 32 346
e 32 740
e 32 137
e 33 856
e 33 69
e 33 391
e 33 772
e 33 671
e 34 976
e 34 957
e 34 357
e 34 559
e 34 916
e 34 407
e 34 872
e 35 600
e 35 976
e 35 746
e 35 336
e 39 462
e 39 916
e 39 911
e 39 508
e 40 473
e 40 840
e 40 457
e 40 568
e 41 499
e 41 989
e 41 386
e 41 793
e 41 857
e 41 75
e 42 636
e 42 244
e 42 694
e 43 879
e 43 557
e 43 749
e 43 485
e 43 651
e 43 917
e 45 521
e 45 503
e 45 47
e 47 851
e 47 269
e 47 723
e 48 557
e 48 383
e 48 683
e 48 691
e 48 723
e 48 922
e 48 759
e 48 378
e 49 852
e 49 283
e 49 75
e 49 221
e 49 683
e 49 177
e 49 81
e 49 662
e 50 639
e 50 255
e 50 976
e 50 898
e 50 244
e 50 64
e 51 856
e 51 336
e 51 422
e 51 383
e 51 772
e 52 106
e 52 674
e 52 759
e 53 534
e 53 741
e 53 592
e 54 691
e 54 864
e 54 692
e 54 403
e 55 90
e 55 679
e 55 693
e 55 814
e 55 59
e 56 484
e 56 297
e 56 231
e 56 708
e 56 201
e 56 556
e 57 462
e 57 207
e 57 401
e 57 209
e 57 252
e 58 904
e 58 988
e 58 624
e 59 995
e 59 776
e 59 134
e 59 977
e 60 497
e 60 217
e 60 989
e 61 133
e 61 613
e 61 833
e 62 244
e 62 256
e 62 450
e 62 893
e 62 288
e 63 360
e 63 452
e 63 428
e 63 213
e 63 608
e 63 737
e 64 967
e 64 553
e 64 765
e 64 273
e 64 645
e 64 517
e 64 666
e 64 864
e 65 619
e 65 508
e 65 894
e 66 944
e 66 263
e 66 794
e 66 703
e 66 395
e 68 634
e 68 852
e 68 938
e 69 889
e 69 629
e 70 150
e 70 494
e 70 539
e 70 702
e 70 650
e 73 251
e 73 476
e 73 656
e 73 417
e 73 141
e 73 93
e 73 919
e 73 975
e 73 301
e 73 209
e 74 992
e 74 209
e 74 953
e 74 359
e 75 800
e 75 636
e 75 814
e 76 210
e 76 508
e 76 957
e 76 513
e 77 941
e 77 623
e 77 495
e 77 199
e 77 906
e 77 556
e 78 92
e 78 651
e 78 251
e 79 739
e 79 307
e 79 962
e 79 896
e 79 393
e 80 766
e 80 391
e 80 453
e 81 656
e 81 573
e 81 783
e 82 723
e 82 930
e 82 189
e 82 124
e 82 993
e 82 195
e 82 603
e 83 118
e 83 296
e 83 973
e 84 245
e 84 274
e 84 765
e 85 837
e 85 688
e 85 261
e 85 260
e 85 384
e 85 537
e 85 226
e 87 389
e 87 313
e 87 647
e 87 855
e 88 256
e 88 947
e 88 415
e 88 840
e 89 696
e 89 821
e 89 847
e 90 382
e 90 974
e 90 731
e 90 422
e 90 563
e 91 284
e 91 127
e 91 629
e 91 534
e 92 416
e 92 338
e 92 828
e 93 572
e 93 209
e 93 445
e 93 467
e 94 746
e 94 559
e 94 858
e 94 820
e 95 221
e 95 893
e 95 97
e 97 628
e 97 563
e 97 323
e 97 874
e 97 999
e 97 955
e 97 457
e 97 471
e 97 179
e 98 452
e 98 153
e 98 334
e 98 316
e 99 313
e 99 445
e 99 827
e 101 894
e 101 966
e 101 977
e 101 155
e 101 619
e 101 751
e 102 603
e 102 434
e 102 655
e 102 443
e 102 215
e 103 514
e 103 910
e 103 643
e 104 970
e 104 500
e 104 290
e 104 207
e 106 216
e 106 751
e 106 126
e 106 607
e 109 148
e 109 270
e 109 771
e 109 421
e 111 308
e 111 485
e 111 807
e 113 933
e 113 589
e 113 122
e 113 189
e 113 955
e 113 934
e 114 404
e 114 541
e 114 961
e 115 324
e 115 658
e 115 862
e 115 372
e 116 930
e 116 121
e 116 606
e 117 933
e 117 727
e 117 284
e 117 167
e 118 577
e 118 346
e 118 512
e 118 653
e 118 979
e 119 477
e 119 770
e 119 877
e 119 629
e 119 591
e 120 367
e 120 240
e 120 185
e 121 316
e 121 686
e 121 645
e 121 894
e 122 740
e 122 214
e 123 628
e 123 893
e 123 735
e 123 829
e 123 683
e 124 416
e 124 359
e 124 384
e 125 225
e 125 887
e 125 205
e 126 218
e 126 297
e 126 216
e 126 965
e 127 147
e 127 365
e 130 428
e 130 193
e 130 288
e 130 448
e 130 344
e 131 150
e 131 846
e 131 828
e 131 495
e 131 658
e 131 144
e 132 670
e 132 460
e 132 990
e 133 274
e 133 915
e 133 163
e 133 557
e 133 690
e 134 825
e 134 762
e 134 342
e 135 715
e 135 144
e 135 896
e 135 295
e 135 414
e 136 381
e 136 242
e 136 485
e 136 442
e 137 452
e 137 313
e 137 913
e 137 769
e 137 531
e 137 500
e 139 208
e 139 198
e 139 872
e 140 548
e 140 477
e 140 451
e 140 429
e 141 501
e 141 207
e 143 202
e 143 714
e 143 349
e 143 828
e 143 234
e 144 639
e 144 348
e 144 725
e 144 164
e 144 746
e 146 667
e 146 972
e 146 401
e 147 675
e 147 260
e 148 572
e 148 595
e 148 671
e 149 649
e 149 675
e 149 373
e 149 711
e 150 355
e 150 176
e 150 714
e 150 661
e 150 602
e 151 604
e 151 592
e 153 248
e 153 478
e 153 364
e 153 941
e 153 934
e 154 939
e 154 221
e 154 655
e 154 268
e 155 349
e 155 868
e 155 355
e 157 431
e 157 415
e 157 483
e 157 226
e 157 683
e 159 807
e 159 499
e 159 355
e 160 841
e 160 685
e 160 635
e 160 586
e 160 313
e 160 198
e 160 280
e 161 189
e 161 303
e 161 827
e 162 696
e 162 793
e 162 904
e 162 632
e 163 973
e 163 916
e 163 606
e 163 303
e 163 240
e 164 504
e 164 290
e 164 850
e 165 759
e 165 480
e 165 814
e 165 979
e 165 862
e 165 623
e 167 202
e 167 365
e 167 275
e 170 241
e 170 501
e 170 952
e 170 396
e 170 277
e 170 345
e 170 484
e 171 407
e 171 815
e 171 268
e 173 262
e 173 502
e 173 763
e 174 231
e 174 454
e 174 914
e 174 970
e 174 615
e 175 347
e 175 503
e 176 669
e 176 641
e 176 556
e 177 719
